date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-10-22 00:00:00,675.0,-87.0870621255,-982.0,261.370460877,7845.52685053,1294.0,193.556859381,-811.0,613.387254632,38077.6450682,167.0,-363.059161045,-888.0,146.595982638,131958.550402,0.0,0.0,0.0,0.0,365.69,1076720.0,0.0871,19.1
2017-10-22 01:00:00,866.0,-89.4077517692,-750.0,281.504817749,8275.25089417,1821.0,192.498523891,-1162.0,707.94610927,37763.6278093,298.0,-362.11101321,-938.0,179.435898903,131303.821787,0.0,0.0,0.0,0.0,367.07,1084080.0,0.0,19.1
2017-10-22 02:00:00,2291.0,-92.9628211524,-2950.0,1052.27536076,9694.36147738,7034.0,191.166420926,-4721.0,3268.61643558,39813.2169253,1780.0,-360.425272861,-2177.0,584.367642384,130490.744959,0.0,0.0,0.0,0.0,355.79,1054170.0,0.01,19.1
2017-10-22 03:00:00,1170.0,-94.4594706006,-1506.0,407.013147629,9329.60473377,3204.0,190.014432206,-2666.0,1058.28751695,37163.7719636,671.0,-358.780809132,-1310.0,267.940977598,128991.609979,0.0,0.0,0.0,0.0,379.52,1125480.0,0.0,19.1
2017-10-22 04:00:00,1333.0,-97.389780678,-1563.0,882.384564871,10367.1539454,2648.0,187.859467934,-2714.0,2192.03235846,37483.2120509,640.0,-358.013445541,-1273.0,408.514695312,128582.141883,0.0,0.0,0.0,0.0,367.66,1090890.0,0.0,19.1
2017-10-22 05:00:00,23756.0,-100.582748241,-26806.0,5749.90617088,15866.7954147,28488.0,185.937575625,-80524.0,16121.84997,41150.2708353,16682.0,-356.303428552,-9870.0,2384.27251293,129336.405711,0.0,0.0,0.0,0.0,379.52,1126080.0,0.0,19.1
2017-10-22 06:00:00,1456.0,-103.606281549,-1558.0,481.082521073,11215.3440974,2805.0,183.457867269,-1873.0,1277.41893464,34934.2079975,519.0,-354.432523964,-1212.0,277.536583328,125899.950627,0.0,0.0,0.0,0.0,355.8,1055700.0,0.0,19.1
2017-10-22 07:00:00,578.0,-106.234197518,-810.0,288.167766831,11573.872489,1263.0,181.157302047,-981.0,718.246906875,33536.214992,284.0,-352.83532685,-905.0,185.906540605,124678.674414,0.0,0.0,0.0,0.0,367.66,1090890.0,0.0,19.1
2017-10-22 08:00:00,1592.0,-106.756313604,-2035.0,392.637678388,11789.5481727,2088.0,178.534267184,-2532.0,843.082231501,32717.5667905,742.0,-352.729423634,-1625.0,208.739508638,124626.785806,0.0,0.0,0.0,0.0,367.66,1090890.0,0.0,19.1
2017-10-22 09:00:00,629.0,-106.376100693,-1062.0,294.862812708,11610.7376114,1319.0,176.302940775,-1360.0,692.283780914,31775.0107067,230.0,-352.229267523,-1088.0,170.786505471,124236.243405,0.0,0.0,0.0,0.0,355.8,1055740.0,0.0,19.1
2017-10-22 10:00:00,2312.0,-104.811495765,-2643.0,597.161949267,11582.6115938,5871.0,177.058853268,-5004.0,1951.1689061,33301.0064267,1744.0,-353.215737538,-2545.0,374.985673946,125136.342919,0.0,0.0,0.0,0.0,367.66,1091200.0,0.0,19.1
2017-10-22 11:00:00,2718.0,-104.661835931,-3523.0,569.102870377,11523.2027709,5380.0,177.663823707,-4392.0,1899.57836473,33464.0126189,1797.0,-353.932854519,-2727.0,379.74357732,125648.209085,0.0,0.0,0.0,0.0,379.64,1128640.0,0.0,19.1
2017-10-22 12:00:00,344.0,-105.619355978,-600.0,443.982101099,11599.4304584,1451.0,178.183350907,-1523.0,1174.88970364,32924.1962442,169.0,-353.364912928,-835.0,235.990465084,125102.752154,0.0,0.0,0.0,0.0,379.84,1132220.0,0.0031,19.1
2017-10-22 13:00:00,1464.0,-107.019865533,-1755.0,1370.78426782,12824.0358866,3457.0,178.408166213,-2474.0,3192.82486813,35022.2986397,597.0,-352.275070805,-1367.0,541.112405843,124638.837917,0.0,0.0,0.0,0.0,380.47,1137730.0,0.0688,19.1
2017-10-22 14:00:00,583.0,-108.464407262,-818.0,840.120239966,12604.6478826,1979.0,178.5298583,-2024.0,2100.09539087,33973.0056955,1074.0,-350.5398494,-1695.0,400.22938538,123278.415403,0.0,0.0,0.0,0.0,372.23,1127900.0,0.1,19.1
2017-10-22 15:00:00,1040.0,-110.314845206,-1271.0,2027.30127872,14196.6663515,2276.0,177.76144471,-2188.0,4798.74723492,36397.8784601,435.0,-348.270324144,-1517.0,693.442043174,121985.660723,0.0,0.0,0.0,0.0,375.6,1157850.0,0.1903,19.1
2017-10-22 16:00:00,1268.0,-112.255206383,-1547.0,8582.06724067,21183.2986008,3612.0,176.960017822,-2806.0,18207.8377016,49522.6856092,1065.0,-346.849123501,-1814.0,2459.97165295,122764.286126,0.0,0.0,0.0,0.0,402.39,1212930.0,1.2742,19.1
2017-10-22 17:00:00,864.0,-114.968681146,-1175.0,10547.0363191,23764.8339635,1607.0,175.436269515,-1497.0,22055.1738707,52833.0585322,220.0,-345.827294636,-1052.0,2802.74374644,122399.261462,0.0,0.0,0.0,0.0,420.74,1223260.0,1.08,19.1
2017-10-22 18:00:00,1149.0,-117.646510393,-1894.0,13772.2589391,27612.9603467,1869.0,174.26073971,-1652.0,26094.3027677,56461.1081721,722.0,-343.316540759,-1439.0,3374.28094041,121240.528099,0.0,0.0,0.0,0.0,491.77,1338680.0,1.9484,19.1
2017-10-22 19:00:00,1123.0,-120.098063224,-1530.0,13639.3563521,28062.9011423,3055.0,172.386011793,-2518.0,23330.1735979,53047.1106599,1544.0,-343.234727517,-1424.0,3051.15134499,120861.229519,0.0,0.0,0.0,0.0,532.91,1415770.0,0.4219,19.1
2017-10-22 20:00:00,2407.0,-123.258828601,-2284.0,11085.5353638,26278.2741919,6905.0,172.62404264,-3203.0,19846.5973308,49645.6574282,1974.0,-341.99685667,-2538.0,2552.52728842,119514.377261,0.0,0.0,0.0,0.0,508.56,1346250.0,0.2733,19.1
2017-10-22 21:00:00,1175.0,-124.625755971,-2165.0,5163.02687567,20694.6059271,3549.0,174.183418685,-3836.0,9863.36610159,40203.2294464,745.0,-341.675827027,-1496.0,1285.39021022,118027.760985,0.0,0.0,0.0,0.0,530.1,1404300.0,0.0,19.1
2017-10-22 22:00:00,754.0,-125.537702736,-933.0,3818.98904213,19578.7038503,1560.0,173.557601603,-1283.0,7542.59093945,37664.8320135,492.0,-341.862275709,-1311.0,996.362980484,117866.178533,0.0,0.0,0.0,0.0,549.47,1462950.0,0.0969,19.1
2017-10-22 23:00:00,1110.0,-125.82440464,-1260.0,2980.94120963,18812.7220125,3378.0,173.095541005,-4034.0,6673.31328934,36635.3796051,1268.0,-342.975795582,-2591.0,945.40935258,118577.805708,0.0,0.0,0.0,0.0,546.3,1468270.0,0.5387,19.1
2017-10-23 00:00:00,1614.0,-125.838906846,-2053.0,2688.30082419,18523.7313003,1924.0,172.600864888,-1488.0,5673.85782225,35464.9163823,351.0,-343.060836599,-1218.0,945.877537929,118636.615146,0.0,0.0,0.0,0.0,542.35,1466970.0,0.4233,19.1
2017-10-23 01:00:00,405.0,-126.906103438,-757.0,2799.02824562,18904.1873353,1524.0,172.616058204,-835.0,6481.49318465,36277.7967347,167.0,-342.289859678,-952.0,838.224587691,118000.572626,0.0,0.0,0.0,0.0,574.56,1569580.0,0.7516,19.1
2017-10-23 02:00:00,1318.0,-126.634289295,-1597.0,6474.29010188,22510.5333272,3390.0,172.854165718,-3017.0,15346.8658947,45225.4285006,819.0,-342.288047458,-1337.0,1854.33262042,119015.440053,0.0,0.0,0.0,0.0,630.57,1656150.0,2.1484,19.1
2017-10-23 03:00:00,967.0,-127.552848275,-1082.0,5729.0930239,21998.8221269,1383.0,171.763799151,-1037.0,12942.8279315,42445.6306304,414.0,-341.249656389,-1011.0,1618.57040987,118069.898396,0.0,0.0,0.0,0.0,648.43,1658790.0,0.4333,19.1
2017-10-23 04:00:00,1647.0,-126.273241919,-1977.0,7450.61316031,23395.544785,2008.0,171.629092634,-1866.0,17307.5020292,46764.0474677,1062.0,-341.328118524,-1403.0,2177.90602822,118682.790524,0.0,0.0,0.0,0.0,733.99,1865670.0,1.1152,19.1
2017-10-23 05:00:00,1235.0,-124.200906443,-1309.0,5002.07029203,20427.9354534,2599.0,172.573330474,-2187.0,12294.3922136,42075.9466045,327.0,-342.908020102,-1099.0,1525.11624289,119111.026493,0.0,0.0,0.0,0.0,744.86,1833240.0,1.3032,19.1
2017-10-23 06:00:00,762.0,-123.782604686,-857.0,3445.89876823,18768.0319911,2307.0,173.230161966,-1617.0,8567.17779521,38575.8668101,122.0,-343.722661419,-814.0,1090.59755034,119235.865523,0.0,0.0,0.0,0.0,783.94,1915350.0,1.0968,19.1
2017-10-23 07:00:00,1363.0,-123.099223223,-1384.0,2725.40164763,17878.8204058,1915.0,173.010336655,-1637.0,7019.11251303,36951.6891026,540.0,-343.630783744,-1106.0,922.665141799,119004.780678,0.0,0.0,0.0,0.0,814.68,1799600.0,1.0452,19.1
2017-10-23 08:00:00,343.0,-122.286511904,-623.0,1831.32622159,16785.3172152,1091.0,172.571783809,-541.0,4830.49828236,34611.5188494,202.0,-344.27610636,-813.0,657.574332333,119183.611743,0.0,0.0,0.0,0.0,848.09,46460.0,0.6032,19.1
2017-10-23 09:00:00,974.0,-120.484029462,-1167.0,1513.8251143,16030.2264697,2205.0,173.057546603,-1488.0,4257.06271165,34205.9771478,950.0,-345.488128347,-1360.0,688.469921042,120050.516749,0.0,0.0,0.0,0.0,857.89,95420.0,0.2323,19.1
2017-10-23 10:00:00,1178.0,-118.256649715,-1419.0,1453.32185716,15437.9570589,2421.0,174.592639342,-1928.0,3911.06497926,34393.6546915,626.0,-347.598558224,-1307.0,538.110013088,121362.867692,0.0,0.0,0.0,0.0,838.62,140420.0,0.3533,19.1
2017-10-23 11:00:00,917.0,-114.801685776,-1069.0,1913.41046652,15092.8375235,3507.0,175.530431633,-2707.0,5308.06745412,36118.9998833,384.0,-349.440456177,-1106.0,702.294321147,122810.926735,0.0,0.0,0.0,0.0,900.75,179590.0,0.0719,19.1
2017-10-23 12:00:00,384.0,-111.863667929,-598.0,2115.75683937,14629.237042,1094.0,176.640817066,-809.0,5567.00299414,36768.9812478,40.0,-350.967456703,-777.0,779.441120442,123957.596785,0.0,0.0,0.0,0.0,880.65,200720.0,0.3065,19.1
2017-10-23 13:00:00,1284.0,-111.099317667,-2068.0,3543.12234808,15886.1807342,7386.0,178.043179952,-5006.0,10830.0721443,42529.4460717,805.0,-351.559604934,-1905.0,1231.01765306,124825.173474,0.0,0.0,0.0,0.0,888.77,237270.0,0.2161,19.1
2017-10-23 14:00:00,11175.0,-109.848991279,-12084.0,7879.78554769,19946.5864327,26134.0,179.683985907,-43096.0,22915.7599919,55202.0947832,3674.0,-351.802006887,-5190.0,2327.58889692,126092.240946,0.0,0.0,0.0,0.0,898.05,279890.0,0.3097,19.1
2017-10-23 15:00:00,1134.0,-110.799810222,-1234.0,7704.48369792,19981.0816432,6368.0,180.141277621,-5524.0,21161.1830504,53612.0629533,884.0,-351.410361766,-1786.0,2355.32996156,125844.572318,0.0,0.0,0.0,0.0,907.02,299680.0,0.1645,19.1
2017-10-23 16:00:00,943.0,-113.553158274,-1226.0,6753.81376135,19648.1335154,4196.0,179.794215784,-2199.0,16569.2724381,48895.2324675,806.0,-349.891605676,-1687.0,2053.52972118,124477.665444,0.0,0.0,0.0,0.0,941.25,327950.0,0.1062,19.1
2017-10-23 17:00:00,1946.0,-115.808285769,-2116.0,9681.29373862,23092.8527913,3594.0,179.922556753,-4060.0,22938.442472,55310.5689005,903.0,-348.901415665,-1794.0,2785.506035,124517.703888,0.0,0.0,0.0,0.0,913.83,326640.0,0.0258,19.1
2017-10-23 18:00:00,2545.0,-117.022716641,-2385.0,23426.2767248,37120.5929349,11345.0,179.500046111,-9552.0,57436.8887704,89657.1553243,2797.0,-347.608653768,-5648.0,7207.04890235,128038.825077,0.0,0.0,0.0,0.0,915.01,328670.0,0.0968,19.1
2017-10-23 19:00:00,1112.0,-118.608371546,-1405.0,34942.3217288,49010.2675297,2960.0,179.050207722,-3366.0,86837.2702678,118896.247153,427.0,-346.719932533,-1095.0,10486.8972511,130701.608867,0.0,0.0,0.0,0.0,922.32,336540.0,1.0194,19.1
2017-10-23 20:00:00,1053.0,-119.607501547,-1350.0,23065.1865046,37371.140931,3540.0,177.910927877,-4332.0,59872.9246907,91525.2229486,561.0,-345.549178279,-1337.0,7221.19826711,126625.432876,0.0,0.0,0.0,0.0,1026.35,385030.0,0.7424,19.1
2017-10-23 21:00:00,1362.0,-119.382568464,-1499.0,28183.4050619,42435.6027149,4927.0,177.410213989,-3964.0,75111.0548042,106585.438832,673.0,-345.501238332,-1316.0,8871.70285019,128242.808539,0.0,0.0,0.0,0.0,971.86,369700.0,2.32,23.8
2017-10-23 22:00:00,1624.0,-119.722870308,-1616.0,23012.455053,37346.0207278,5752.0,177.517907202,-5264.0,66685.8949619,98198.5023394,681.0,-346.093993229,-1395.0,7673.90808092,127454.96023,0.0,0.0,0.0,0.0,1064.52,408640.0,0.2406,23.8
2017-10-23 23:00:00,2520.0,-119.117184314,-2570.0,16750.669976,30939.5735749,5654.0,177.496932781,-4653.0,49589.7390312,81094.9001779,1141.0,-345.98918779,-2020.0,5869.82495107,125578.343019,0.0,0.0,0.0,0.0,1039.62,404260.0,0.0194,23.8
2017-10-24 00:00:00,684.0,-118.219105312,-863.0,10591.183257,24566.9401178,1809.0,178.269777478,-1343.0,32105.769187,63885.882749,324.0,-346.714224762,-1144.0,3861.78686821,124072.540521,0.0,0.0,0.0,0.0,1041.0,407230.0,0.0387,23.8
2017-10-24 01:00:00,874.0,-116.549878278,-985.0,8882.43481639,22466.308943,1829.0,179.327075192,-1802.0,27575.7427464,59733.9426434,294.0,-347.252426386,-997.0,3320.6111935,123904.858825,0.0,0.0,0.0,0.0,1010.71,398580.0,0.3967,23.8
2017-10-24 02:00:00,1437.0,-116.640429288,-1447.0,9420.52396818,23025.5137128,4319.0,179.782848019,-3639.0,32383.6269154,64705.4993572,1561.0,-348.30806188,-2371.0,3756.61899486,125075.124965,0.0,0.0,0.0,0.0,1055.09,422150.0,0.1581,23.8
2017-10-24 03:00:00,1142.0,-116.157336492,-1326.0,5901.55513347,19394.0819544,2742.0,179.167142037,-1900.0,19763.4308308,51864.2956163,559.0,-348.275121917,-1341.0,2421.24741535,123716.807961,0.0,0.0,0.0,0.0,1059.94,429420.0,0.0452,23.8
2017-10-24 04:00:00,2125.0,-115.383945129,-3259.0,4990.51246652,18303.96726,4170.0,178.859906822,-3465.0,16836.1935181,48827.0597866,1219.0,-349.106076549,-1978.0,2096.80159686,123971.85428,0.0,0.0,0.0,0.0,1061.88,435230.0,0.0548,23.8
2017-10-24 05:00:00,1844.0,-113.618534868,-1811.0,3598.47277367,16507.6442393,4054.0,180.548480502,-4144.0,13125.628977,45723.3827885,1239.0,-350.006457771,-1933.0,1573.28050354,124077.800985,0.0,0.0,0.0,0.0,1028.46,424790.0,0.01,23.8
2017-10-24 06:00:00,1479.0,-111.461310599,-2074.0,3408.91064684,15832.5344072,3102.0,181.214219762,-4092.0,11890.5341626,44729.1276065,1104.0,-350.317658536,-1200.0,1440.39895805,124162.86084,0.0,0.0,0.0,0.0,1097.84,457230.0,0.0187,23.8
2017-10-24 07:00:00,865.0,-107.331270743,-1214.0,2211.99361069,13731.99529,1925.0,180.648605946,-1616.0,6804.88994665,39438.8087769,336.0,-353.129505412,-984.0,903.709120875,125604.156713,0.0,0.0,0.0,0.0,1064.05,445460.0,0.0032,23.8
2017-10-24 08:00:00,1227.0,-95.477737247,-1630.0,1518.02873795,10634.0270477,1947.0,183.699579223,-1416.0,4744.82420745,38490.359614,1022.0,-361.190389788,-1803.0,694.482436708,131152.980112,0.0,0.0,0.0,0.0,1030.64,433630.0,0.03,23.8
2017-10-24 09:00:00,783.0,-82.7218914201,-798.0,1184.10422208,8027.0155422,1251.0,188.378234024,-843.0,2667.1638809,38153.522935,-41.0,-368.552890497,-742.0,461.083386111,136292.31648,0.0,0.0,0.0,0.0,1065.16,449530.0,0.0,23.8
2017-10-24 10:00:00,765.0,-77.9702866997,-1047.0,973.010478218,7052.37608625,1921.0,189.150218722,-1214.0,2979.82322006,38757.6284626,506.0,-370.937776736,-1288.0,419.765180744,138014.59939,0.0,0.0,0.0,0.0,1099.52,465080.0,0.0,23.8
2017-10-24 11:00:00,858.0,-79.5886126793,-1119.0,1008.2664811,7342.61374932,3110.0,187.445251727,-2458.0,2769.23209931,37904.9544945,1108.0,-370.654844828,-2165.0,841.542690505,138226.556685,0.0,0.0,0.0,0.0,1065.16,450940.0,0.0,23.8
2017-10-24 12:00:00,582.0,-80.9583967129,-770.0,348.805984936,6903.06798326,1280.0,187.985710016,-868.0,998.264489947,36336.8916601,197.0,-369.827266859,-1008.0,212.408844997,136984.616157,0.0,0.0,0.0,0.0,1099.52,465600.0,0.0,23.8
2017-10-24 13:00:00,3386.0,-80.2931596743,-3249.0,565.27553367,7012.26702415,12066.0,190.925250083,-10214.0,2696.21027332,39148.6613926,4308.0,-368.875905693,-3410.0,394.396361257,136463.830162,0.0,0.0,0.0,0.0,1065.16,451050.0,0.0,23.8
2017-10-24 14:00:00,464.0,-80.7429525078,-661.0,613.099613069,7132.52399275,1394.0,193.009912211,-935.0,2067.7950942,39320.621306,256.0,-367.772574697,-950.0,312.361336162,135569.028036,0.0,0.0,0.0,0.0,1099.52,465790.0,0.0,23.8
2017-10-24 15:00:00,215.0,-82.4665894816,-397.0,463.546144518,7264.28452524,790.0,193.915748983,-394.0,1497.47564234,39100.7933458,-52.0,-366.245089728,-654.0,239.555141453,134375.020891,0.0,0.0,0.0,0.0,1099.52,466450.0,0.0,23.8
2017-10-24 16:00:00,490.0,-84.8539823845,-717.0,360.525667137,7560.72399364,1461.0,194.566121593,-1014.0,1145.2337735,39001.2094453,104.0,-364.224608639,-810.0,196.522476989,132856.088015,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-24 17:00:00,576.0,-85.4192350897,-605.0,278.792854197,7575.23857751,1391.0,194.574468251,-695.0,806.568727453,38665.7924225,142.0,-363.45520505,-851.0,154.937412646,132254.62349,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-24 18:00:00,698.0,-87.6394426228,-905.0,273.375614483,7954.04751772,1836.0,193.361331821,-1410.0,754.425144253,38143.0297877,489.0,-362.949284501,-1077.0,139.195682162,131871.378802,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-24 19:00:00,2233.0,-88.5286060793,-2265.0,320.381512656,8157.695607,2743.0,192.394105118,-2206.0,920.824045624,37936.3157296,1273.0,-362.128612079,-1904.0,214.413141789,131351.544828,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-24 20:00:00,1303.0,-89.2617019314,-2745.0,303.471125944,8271.12255764,3216.0,192.288403013,-2238.0,831.066390203,37805.8963234,834.0,-362.059843267,-1700.0,173.749246836,131261.079353,0.0,0.0,0.0,0.0,1099.52,466560.0,0.0,23.8
2017-10-24 21:00:00,1177.0,-89.4604461551,-1295.0,211.017874638,8214.1893009,3221.0,191.925160083,-1515.0,535.228137616,37370.4952106,865.0,-361.741101399,-1681.0,159.276597799,131015.901039,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-24 22:00:00,1947.0,-89.1390076233,-2156.0,394.154511132,8339.9171912,3102.0,192.207150881,-2968.0,1071.33072476,38014.9195745,1674.0,-361.57076381,-2165.0,245.894777317,130979.31202,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-24 23:00:00,227.0,-89.2778685801,-481.0,92.1985820791,8062.73640029,824.0,193.11503765,-494.0,196.739214392,37490.1569809,-18.0,-361.712455875,-643.0,64.4926244036,130900.39336,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-25 00:00:00,290.0,-88.0012633319,-535.0,91.5688777719,7835.79122579,874.0,193.221524198,-602.0,203.14388126,37537.7012948,-66.0,-361.758339157,-726.0,65.3262151654,130934.422165,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 01:00:00,709.0,-86.4156217604,-807.0,156.086658264,7623.7463425,2229.0,193.740811399,-1864.0,517.331315271,38052.8333169,750.0,-361.995257783,-1198.0,136.867096548,131177.433754,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 02:00:00,1780.0,-85.6937292292,-2239.0,297.626078526,7641.04130773,4852.0,194.906931215,-4315.0,1326.25509124,39314.9669267,1064.0,-362.299688556,-1556.0,168.101957667,131429.166285,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 03:00:00,6716.0,-85.763603596,-8553.0,26619.8843801,33975.2800819,10524.0,193.989534456,-12518.0,56709.3382034,94341.2776819,5809.0,-362.342410731,-6823.0,12150.5394764,143442.56209,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-25 04:00:00,495.0,-86.9519456089,-961.0,240.108942874,7800.74978806,2013.0,193.606509326,-1678.0,808.884010602,38292.364464,103.0,-361.784748017,-778.0,145.866481125,131034.070379,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 05:00:00,1460.0,-85.4559494934,-1879.0,217.909402151,7520.62870597,3973.0,195.367146259,-2996.0,874.959922408,39043.2817597,1141.0,-363.069552145,-1948.0,165.013062479,131984.512757,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 06:00:00,424.0,-85.0623277085,-687.0,265.660403408,7501.2599986,1915.0,194.6299793,-1292.0,700.998504531,38581.8273469,696.0,-362.309817434,-1179.0,155.426944799,131423.830754,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-25 07:00:00,2144.0,-83.7549736056,-2176.0,371.500891443,7386.39649512,3292.0,192.65258483,-3197.0,982.494313128,38097.512755,1603.0,-363.882934575,-2332.0,262.701784891,132673.491859,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 08:00:00,358.0,-76.8462523931,-557.0,361.125254841,6266.4717617,959.0,194.846424615,-520.0,649.923692438,38615.0528777,75.0,-369.38935179,-751.0,146.125383765,136594.618599,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 09:00:00,709.0,-65.7606024882,-771.0,411.954926596,4736.41176621,1721.0,197.235878627,-1146.0,798.079466679,39700.0712844,15.0,-377.753522496,-992.0,151.57825813,142849.302016,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 10:00:00,736.0,-59.7037247736,-995.0,175.986672019,3740.52142387,1522.0,197.701429221,-1606.0,444.673583531,39530.5286994,519.0,-381.579536023,-1146.0,110.653155788,145713.595467,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 11:00:00,568.0,-62.6536248293,-642.0,315.979977463,4241.45668171,1077.0,194.91162232,-866.0,689.561452087,38680.1019677,146.0,-380.277261914,-920.0,186.848700358,144797.644629,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 12:00:00,563.0,-63.5255027494,-687.0,332.725726858,4368.21522643,1712.0,194.468168369,-1389.0,780.144846863,38598.0133555,65.0,-380.129583189,-901.0,168.826275038,144667.326291,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 13:00:00,1319.0,-63.6994781117,-1692.0,374.844101112,4432.46761281,2772.0,198.201483109,-2739.0,766.419840712,40050.2477475,1176.0,-377.961928931,-1711.0,178.047703872,143033.267425,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-25 14:00:00,1525.0,-65.090293233,-1688.0,885.018685991,5121.76495915,2578.0,200.670245922,-2617.0,1908.9855777,42177.5331761,687.0,-375.943170063,-1397.0,446.6791996,141779.946317,0.0,0.0,0.0,0.0,1099.52,466560.0,0.0,23.8
2017-10-25 15:00:00,5936.0,-67.1769075812,-6373.0,1387.04857917,5899.78549135,6308.0,200.80722577,-5405.0,2734.71921392,43058.2611353,2431.0,-373.77672247,-3593.0,632.007133748,140341.045394,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 16:00:00,441.0,-69.2776385804,-732.0,198.347010792,4997.73821807,1479.0,200.43804618,-813.0,541.274320582,40716.684677,84.0,-371.99183112,-915.0,144.906418929,138522.828839,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 17:00:00,2709.0,-72.9085601016,-1933.0,412.858197782,5728.51633387,7207.0,200.25099861,-5408.0,2653.24999491,42753.7124392,1799.0,-369.958174491,-2669.0,356.033853921,137225.084727,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-25 18:00:00,688.0,-76.5069694367,-629.0,113.995545043,5967.31191743,939.0,199.288290791,-908.0,298.489672228,40014.3125185,114.0,-368.835241294,-859.0,91.2655897991,136130.70081,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 19:00:00,614.0,-76.6296893003,-715.0,161.45464155,6033.56392382,1445.0,199.156679826,-1327.0,510.720241716,40174.103361,222.0,-368.22765308,-1079.0,104.660691061,135696.265184,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 20:00:00,547.0,-78.9261878598,-846.0,126.383408003,6355.72653808,1168.0,197.225251972,-843.0,371.537307562,39269.337323,-28.0,-367.321474087,-695.0,77.2830517597,135002.348377,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-25 21:00:00,1993.0,-80.29100301,-2337.0,217.801185153,6664.4463495,4191.0,195.887331236,-3843.0,469.412150833,38841.2586897,1712.0,-366.479743911,-2424.0,127.401392856,134434.80409,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 22:00:00,720.0,-80.9369622923,-1043.0,1548.76221206,8099.55407716,1737.0,196.246174171,-1187.0,3915.01672486,42427.5776016,323.0,-366.350470722,-1233.0,1448.12783888,135660.795237,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-25 23:00:00,531.0,-81.3497918336,-763.0,445.596895985,7063.38552735,1321.0,196.151466498,-660.0,1215.22059874,39690.6184082,94.0,-366.908085658,-873.0,406.694376528,135028.237698,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-26 00:00:00,796.0,-80.9859544601,-1031.0,108.070921533,6666.79574134,1677.0,196.070218811,-960.0,269.138851381,38712.6695559,255.0,-366.40093511,-1055.0,73.0910563133,134322.736306,0.0,0.0,0.0,0.0,1099.52,466560.0,0.0,23.8
2017-10-26 01:00:00,670.0,-80.5636404848,-868.0,129.000753494,6619.50092167,1219.0,196.867875702,-768.0,385.340619439,39142.301103,196.0,-365.687941458,-899.0,84.8415839785,133812.512112,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 02:00:00,1786.0,-79.6114659873,-2127.0,254.770908074,6592.75642472,5374.0,197.127442081,-5755.0,938.66328665,39797.8917079,1288.0,-365.862383486,-2318.0,172.521364428,134027.805015,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 03:00:00,1913.0,-79.3887717903,-1899.0,651.530289071,6954.10737544,3829.0,196.64892039,-2881.0,1624.12991838,40294.927809,1347.0,-366.248407502,-1930.0,308.238792268,134446.13479,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
