date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-11-17 19:00:00,545.0,-116.092776564,-834.0,131.405258716,13608.938029,955.0,179.932235631,-609.0,258.872118127,32634.4815372,89.0,-349.178376468,-819.0,84.7273732142,122010.265966,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 20:00:00,668.0,-117.509728323,-704.0,98.8314091581,13907.3676596,1367.0,178.623292641,-768.0,186.603547404,32092.8842212,253.0,-347.683245908,-875.0,69.6517904536,120953.291275,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 21:00:00,281.0,-119.545859393,-741.0,91.0548693527,14382.2673675,1078.0,178.028293302,-892.0,194.300848043,31888.374064,194.0,-347.261957487,-733.0,66.004458194,120656.871576,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 22:00:00,1547.0,-120.975097805,-1598.0,1732.22412408,16367.1984131,3505.0,177.345306283,-2410.0,2440.69941822,33892.0570788,1278.0,-346.673272585,-2638.0,2470.65913612,122653.017061,0.0,0.0,0.0,0.0,6310.92,936870.0,0.0,44.1
2017-11-17 23:00:00,3636.0,-122.256110827,-3523.0,403.517574374,15350.0742088,5238.0,176.581551576,-4924.0,794.195949393,31975.2403064,1880.0,-344.889039012,-2713.0,175.294193985,119123.743425,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-18 00:00:00,1075.0,-123.640977066,-1500.0,336.793500397,15623.8847101,1994.0,176.214740873,-1447.0,738.405324745,31790.0402255,425.0,-344.334002962,-1418.0,201.632721194,118767.538317,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-18 01:00:00,765.0,-125.54899939,-901.0,140.203572442,15902.7548203,1223.0,174.826876859,-911.0,309.842631853,30874.2795041,201.0,-342.944165618,-837.0,88.7744316578,117699.475163,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-18 02:00:00,1966.0,-126.931331187,-2219.0,379.292412042,16490.855249,6179.0,172.839683511,-5812.0,1628.73796555,31502.2941619,1195.0,-342.460587266,-1767.0,229.692198366,117508.946029,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-18 03:00:00,1001.0,-127.894204562,-1558.0,293.673267676,16650.6008282,2165.0,173.587944902,-1981.0,756.829393931,30889.6040093,617.0,-342.025146639,-1264.0,189.581288111,117170.782221,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-18 04:00:00,2460.0,-127.662153709,-2611.0,310.967752015,16608.5932416,3248.0,172.943197841,-2604.0,643.127903369,30552.4775828,1172.0,-341.566936037,-1921.0,144.089575296,116812.061369,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-18 05:00:00,807.0,-126.73366474,-939.0,331.511112661,16392.9328912,1254.0,172.741870287,-940.0,769.976407892,30609.7301581,234.0,-342.765818038,-899.0,143.23619293,117631.642208,0.0,0.0,0.0,0.0,6310.92,937200.0,0.0,44.1
2017-11-18 06:00:00,822.0,-127.187879791,-1290.0,413.04221332,16589.7989791,1558.0,172.618581535,-1076.0,930.756993396,30727.9316845,323.0,-341.830511299,-928.0,179.485238565,117027.583694,0.0,0.0,0.0,0.0,5928.44,881920.0,0.0,44.1
2017-11-18 07:00:00,1260.0,-126.084172129,-1609.0,393.974213962,16291.1926753,2947.0,171.201583109,-1548.0,845.254068367,30155.2361275,1321.0,-342.138705401,-2030.0,250.123799542,117309.017533,0.0,0.0,0.0,0.0,6119.68,911390.0,0.0,44.1
2017-11-18 08:00:00,1620.0,-120.423000641,-1805.0,1132.32161101,15634.0206944,2593.0,169.399588445,-2122.0,1712.30485967,30408.525425,881.0,-349.002466664,-1635.0,382.200789248,122184.922527,0.0,0.0,0.0,0.0,5737.2,855810.0,0.0,44.1
2017-11-18 09:00:00,1075.0,-110.279303023,-1426.0,492.48613475,12654.01081,1620.0,173.290088567,-998.0,852.635785601,30882.090581,231.0,-356.274505251,-976.0,168.699567118,127100.222659,0.0,0.0,0.0,0.0,6119.79,915240.0,0.0,44.1
2017-11-18 10:00:00,587.0,-107.506146104,-779.0,581.924324809,12139.495775,1007.0,172.459088379,-920.0,933.569091438,30675.7062559,-16.0,-358.496973892,-756.0,171.469556154,128691.549846,0.0,0.0,0.0,0.0,5928.75,887220.0,0.0,44.1
2017-11-18 11:00:00,2207.0,-110.398627335,-2213.0,215.926319487,12403.7832369,3902.0,169.577426025,-3337.0,470.651280314,29227.1546976,1071.0,-357.482962797,-1933.0,94.7738869291,127888.842577,0.0,0.0,0.0,0.0,5928.75,887490.0,0.0,44.1
2017-11-18 12:00:00,1451.0,-112.455955049,-1383.0,983.116023522,13629.4578495,1947.0,170.891273454,-1715.0,1574.48127799,30778.3086208,468.0,-355.925334527,-1068.0,253.186920409,126936.030679,0.0,0.0,0.0,0.0,5928.75,887620.0,0.0,44.1
2017-11-18 13:00:00,1886.0,-111.895657894,-2089.0,694.093210387,13214.7314659,3239.0,174.84836128,-2810.0,1606.74905484,32178.698497,1129.0,-354.619188201,-1830.0,299.381181789,126054.149822,0.0,0.0,0.0,0.0,5928.75,887840.0,0.0,44.1
2017-11-18 14:00:00,2354.0,-112.870934588,-2479.0,413.669708023,13153.5175828,2076.0,176.9302023,-2576.0,735.225655803,32039.5221416,1078.0,-353.500984999,-2000.0,240.707265188,125203.65366,0.0,0.0,0.0,0.0,6120.0,917550.0,0.0,44.1
2017-11-18 15:00:00,231.0,-115.978473357,-514.0,169.260026314,13620.2663086,798.0,177.514041651,-549.0,339.854865493,31851.0898488,53.0,-351.142869841,-859.0,85.8151117245,123387.130152,0.0,0.0,0.0,0.0,5737.5,860400.0,0.0,44.1
2017-11-18 16:00:00,1954.0,-118.663865929,-1622.0,634.290836771,14715.403914,1687.0,177.58533935,-2125.0,1130.91008979,32667.4628417,646.0,-348.333626296,-1384.0,216.178917617,121552.494126,0.0,0.0,0.0,0.0,5928.75,889210.0,0.0,44.1
2017-11-18 17:00:00,867.0,-121.189305345,-973.0,699.326576417,15386.1743065,1782.0,176.199742,-1211.0,1141.61665685,32187.9657378,115.0,-346.497577225,-708.0,209.486986089,120270.058009,0.0,0.0,0.0,0.0,5928.75,889860.0,0.0,44.1
2017-11-18 18:00:00,3326.0,-123.267211925,-3614.0,601.794274603,15796.5998104,4391.0,175.109587656,-4208.0,1192.87301067,31856.2406997,1986.0,-344.992978897,-2762.0,214.860915303,119235.016403,0.0,0.0,0.0,0.0,6120.0,920000.0,0.0,44.1
2017-11-18 19:00:00,668.0,-125.075755471,-1107.0,385.720981412,16029.6655881,1319.0,174.607992658,-1067.0,763.334025257,31251.2851252,377.0,-343.715034761,-1084.0,150.173413419,118290.198534,0.0,0.0,0.0,0.0,6120.0,921710.0,0.0,44.1
2017-11-18 20:00:00,525.0,-125.917246759,-760.0,365.03214408,16220.1851753,1580.0,173.562157153,-1505.0,819.802499203,30943.6248949,319.0,-342.867435703,-971.0,162.845941303,117720.924407,0.0,0.0,0.0,0.0,5928.75,894600.0,0.0,44.1
2017-11-18 21:00:00,376.0,-126.67400814,-653.0,281.307377736,16327.611716,833.0,173.556779381,-525.0,573.290319387,30695.2459886,47.0,-342.131555409,-603.0,106.222186241,117160.223393,0.0,0.0,0.0,0.0,6311.28,954070.0,0.0,44.1
2017-11-18 22:00:00,1498.0,-126.856833492,-1398.0,749.872539026,16842.5287427,2283.0,173.284497462,-2323.0,1586.80009133,31614.3171519,1202.0,-341.05103661,-2036.0,313.543652435,116629.353225,0.0,0.0,0.0,0.0,5738.02,871450.0,0.0,44.1
2017-11-18 23:00:00,2712.0,-127.229345301,-2532.0,950.125921646,17137.4322273,3745.0,173.125386527,-3429.0,1968.15714914,31940.5566094,1438.0,-341.526381637,-1976.0,318.157175223,116958.42653,0.0,0.0,0.0,0.0,5929.99,907700.0,0.0226,44.1
2017-11-19 00:00:00,487.0,-127.726251415,-768.0,1406.48807886,17720.4833795,1432.0,173.328901857,-1047.0,2913.85719916,32956.765418,375.0,-341.260136378,-902.0,425.042502276,116883.523183,0.0,0.0,0.0,0.0,5930.38,913520.0,0.0065,44.1
2017-11-19 01:00:00,896.0,-127.772264697,-1304.0,2150.43484942,18476.1864753,2703.0,173.023698863,-2676.0,4588.86116296,34526.061531,659.0,-341.530021633,-1284.0,649.485121773,117292.240799,0.0,0.0,0.0,0.0,5931.81,929280.0,0.0645,44.1
2017-11-19 02:00:00,582.0,-126.325544083,-915.0,4337.51746814,20295.6605559,1231.0,173.386682904,-1304.0,8622.36992353,38685.3117319,46.0,-341.838336846,-811.0,1198.49897444,118051.947512,0.0,0.0,0.0,0.0,5934.61,948870.0,0.2645,44.1
2017-11-19 03:00:00,1427.0,-126.198572002,-1362.0,5873.56318182,21799.6427571,2258.0,173.99864889,-1646.0,11891.8039051,42167.3337207,844.0,-342.64303373,-1804.0,1732.25892576,119136.507489,0.0,0.0,0.0,0.0,5943.66,972150.0,0.1161,44.1
2017-11-19 04:00:00,965.0,-125.147227614,-1264.0,3370.31769365,19032.1462732,1490.0,174.527543858,-1052.0,6799.33075125,37259.1943165,629.0,-344.284570795,-1165.0,971.608168697,119503.473856,0.0,0.0,0.0,0.0,5952.73,988900.0,0.4742,44.1
2017-11-19 05:00:00,456.0,-124.302617442,-647.0,1446.25337119,16897.394074,1266.0,175.060881043,-1157.0,3135.29903761,33781.6111093,-1.0,-343.771411365,-661.0,443.994509406,118622.777781,0.0,0.0,0.0,0.0,5961.64,1014690.0,0.2581,44.1
2017-11-19 06:00:00,1951.0,-122.689631456,-2182.0,2017.28026095,17070.0259277,2375.0,175.523352752,-2290.0,4418.71290969,35227.1602709,760.0,-344.799383556,-1427.0,614.690691119,119501.305592,0.0,0.0,0.0,0.0,5982.71,1057020.0,1.3903,44.1
2017-11-19 07:00:00,706.0,-121.818713535,-994.0,1030.1440928,15869.9430601,1300.0,175.979093357,-747.0,2560.13190499,33528.7732036,361.0,-344.850045722,-994.0,390.99396703,119312.548002,0.0,0.0,0.0,0.0,6024.08,1120670.0,1.4806,44.1
2017-11-19 08:00:00,2236.0,-120.857539047,-2197.0,1702.09371253,16308.6384571,3295.0,176.013552207,-3013.0,4098.18835946,35078.95892,1108.0,-346.077301025,-1773.0,558.356947482,120327.855232,0.0,0.0,0.0,0.0,5867.39,1147990.0,1.2433,44.1
2017-11-19 09:00:00,1241.0,-119.429332856,-1396.0,3240.13051962,17503.4960661,3318.0,176.735324739,-2532.0,9481.17065896,40716.5456694,763.0,-347.074604362,-1852.0,1734.48716031,122195.268153,0.0,0.0,0.0,0.0,6112.22,1255530.0,2.0419,44.1
2017-11-19 10:00:00,565.0,-116.368119591,-771.0,1791.41175514,15332.9510123,1222.0,177.217253092,-1243.0,4145.62225035,35551.5770438,10.0,-348.896812337,-697.0,551.498265074,122280.483924,0.0,0.0,0.0,0.0,6191.25,1334530.0,1.5677,44.1
2017-11-19 11:00:00,3623.0,-114.431643965,-3171.0,1780.04510101,14874.6462415,1896.0,177.865682371,-2088.0,3752.72486239,35388.9258279,818.0,-349.945022283,-1641.0,570.782652133,123032.301273,0.0,0.0,0.0,0.0,6659.25,1508300.0,2.7939,44.1
2017-11-19 12:00:00,10604.0,-112.599598223,-10420.0,193983.574928,206662.244448,25458.0,178.253855273,-25300.0,618430.170364,650204.607284,10872.0,-351.177853136,-11562.0,196701.390422,320027.274955,0.0,0.0,0.0,0.0,6129.19,1459640.0,1.6767,44.1
2017-11-19 13:00:00,1031.0,-112.119959867,-1548.0,1716.44362245,14287.329023,2505.0,179.016774426,-1488.0,3680.53541025,35727.5409361,594.0,-352.078095469,-1379.0,534.599200425,124493.584509,0.0,0.0,0.0,0.0,6356.38,1551450.0,0.2097,44.1
2017-11-19 14:00:00,2567.0,-112.310532988,-2957.0,3377.35863876,15991.0144589,4028.0,179.239975289,-3336.0,6848.28630259,38975.2550442,1360.0,-352.222120864,-2153.0,932.713058141,124993.135484,0.0,0.0,0.0,0.0,6364.58,1575510.0,0.371,44.1
2017-11-19 15:00:00,2884.0,-114.728129191,-2475.0,11564.687261,24727.2308886,5495.0,179.513701651,-7535.0,24060.7084473,56285.8775279,3276.0,-350.50111611,-3582.0,4882.11818557,127733.15058,0.0,0.0,0.0,0.0,6164.8,1541950.0,0.1433,44.1
2017-11-19 16:00:00,2265.0,-118.753092497,-2713.0,13352.1438153,27454.4407928,5525.0,178.456382826,-5333.0,28365.4074585,60212.0880299,2668.0,-347.811073543,-2295.0,4012.35550414,124984.898383,0.0,0.0,0.0,0.0,6372.14,1596380.0,0.0258,44.1
2017-11-19 17:00:00,1472.0,-123.673161474,-1536.0,14942.5474436,30237.5983127,3307.0,175.554119384,-3572.0,34801.2025389,65620.4513717,428.0,-344.906158993,-1213.0,4259.42676894,123219.68528,0.0,0.0,0.0,0.0,6385.87,1609840.0,0.5097,44.1
2017-11-19 18:00:00,1504.0,-127.46140171,-1631.0,7268.04944373,23514.4583695,5206.0,172.821726865,-4878.0,17560.4579093,47427.8071858,706.0,-342.923768974,-1276.0,2096.18769973,119692.899027,0.0,0.0,0.0,0.0,6392.54,1622670.0,0.2806,44.1
2017-11-19 19:00:00,4227.0,-130.405566216,-3399.0,9566.19979342,26571.8114935,5155.0,171.18107091,-6281.0,20989.2157919,50292.1748298,2239.0,-341.174015362,-2261.0,2627.61474571,119027.323504,0.0,0.0,0.0,0.0,6403.16,1647350.0,0.3935,44.1
2017-11-19 20:00:00,2723.0,-131.969394478,-3071.0,10887.0673943,28302.9884733,4621.0,170.247980836,-4690.0,24800.2946707,53784.6696493,495.0,-339.82340353,-1433.0,3066.86192936,118546.807516,0.0,0.0,0.0,0.0,6410.61,1667880.0,0.071,44.1
2017-11-19 21:00:00,858.0,-130.983075574,-1041.0,10611.612934,27768.1790209,2194.0,171.668327035,-2042.0,23195.0939917,52665.1084988,74.0,-340.579291579,-812.0,2979.72322676,118973.977079,0.0,0.0,0.0,0.0,6415.5,1679270.0,0.3161,44.1
2017-11-19 22:00:00,831.0,-129.524450528,-1277.0,7490.52812631,24267.111411,2163.0,172.064534373,-1908.0,16166.321625,45772.5256139,381.0,-340.408681768,-1474.0,2140.73910709,118018.80973,0.0,0.0,0.0,0.0,6423.42,1691620.0,0.1645,44.1
2017-11-19 23:00:00,2108.0,-129.954243384,-2090.0,10246.8929309,27134.9983044,3401.0,171.127407636,-3381.0,27235.9380729,56520.5277172,1953.0,-340.116852092,-2389.0,9291.06121884,124970.534296,0.0,0.0,0.0,0.0,6427.86,1705930.0,0.0355,44.1
2017-11-20 00:00:00,512.0,-129.733962518,-899.0,4390.43171017,21221.3327407,1293.0,171.923998973,-824.0,9975.27658353,39533.1380065,182.0,-339.710915877,-918.0,1402.26430332,116805.770669,0.0,0.0,0.0,0.0,6430.36,1718850.0,0.1355,44.1
2017-11-20 01:00:00,1365.0,-129.706284771,-1787.0,3338.36699975,20162.0873088,3741.0,171.705415883,-3552.0,7877.09959221,37359.8494357,970.0,-340.234033073,-1708.0,969.830968648,116729.02823,0.0,0.0,0.0,0.0,6433.25,1736960.0,0.0839,44.1
2017-11-20 02:00:00,1112.0,-128.694634784,-1321.0,3740.39545265,20302.7044748,1691.0,171.660964821,-1359.0,8429.57371994,37897.0605633,522.0,-340.478723913,-1113.0,1118.12747191,117043.888909,0.0,0.0,0.0,0.0,6230.67,1704500.0,0.2133,44.1
2017-11-20 03:00:00,871.0,-129.592214898,-1285.0,3701.9236901,20496.0658521,2504.0,171.737486958,-1512.0,8668.37019753,38162.1346243,902.0,-340.972682253,-1625.0,1115.99773596,117378.367778,0.0,0.0,0.0,0.0,6442.75,1783440.0,0.1032,44.1
2017-11-20 04:00:00,835.0,-129.452205053,-1116.0,3313.78651171,20071.6599048,1269.0,172.009078879,-997.0,7853.52203255,37440.6452493,189.0,-341.847582392,-828.0,956.851603456,117816.62119,0.0,0.0,0.0,0.0,6445.82,1799480.0,0.0935,44.1
2017-11-20 05:00:00,2048.0,-128.963220041,-2565.0,3571.02539276,20202.5375161,4390.0,172.595031561,-3278.0,9126.61057748,38915.655497,1255.0,-341.390569566,-2036.0,1107.58815237,117655.109141,0.0,0.0,0.0,0.0,6450.49,1825470.0,0.1516,44.1
2017-11-20 06:00:00,833.0,-128.525314972,-925.0,2055.54180216,18574.2983908,1265.0,172.665262594,-948.0,5112.98458743,34926.2774941,174.0,-340.793615785,-963.0,633.870025653,116774.158585,0.0,0.0,0.0,0.0,6244.2,1782390.0,0.02,44.1
2017-11-20 07:00:00,1087.0,-127.818310202,-1309.0,2420.69789134,18758.2183142,1380.0,172.649378167,-816.0,6037.54989136,35845.3576729,338.0,-341.146550948,-1037.0,751.985498367,117132.954722,0.0,0.0,0.0,0.0,6453.82,1858120.0,0.0484,44.1
2017-11-20 08:00:00,1173.0,-125.932530075,-1454.0,3459.49510725,19318.4972383,1885.0,171.873826807,-1640.0,8845.71870284,38386.3310441,538.0,-342.201011999,-1234.0,942.215708336,118043.748321,0.0,0.0,0.0,0.0,6456.02,1872340.0,0.0645,44.1
2017-11-20 09:00:00,788.0,-120.81822798,-959.0,4001.24070752,18598.2849197,1427.0,170.046495504,-1039.0,9672.18364907,38587.9942822,424.0,-348.148222058,-963.0,1096.82318262,122304.007704,0.0,0.0,0.0,0.0,6250.14,1826170.0,0.0633,44.1
2017-11-20 10:00:00,761.0,-115.379031801,-894.0,3932.6333707,17244.9543501,1648.0,171.027729969,-1739.0,9814.83835789,39065.3227763,443.0,-352.159696489,-1058.0,1110.60359967,125127.055431,0.0,0.0,0.0,0.0,6459.97,1894960.0,0.029,44.1
2017-11-20 11:00:00,2619.0,-110.989822234,-2716.0,6351.59317464,18670.3338141,5404.0,175.835252405,-5122.0,17104.2479235,48022.2839119,1881.0,-353.769661367,-2136.0,1995.50948349,127148.482787,0.0,0.0,0.0,0.0,6670.12,1965470.0,0.0437,44.1
2017-11-20 12:00:00,1384.0,-108.052897719,-1541.0,7490.14250167,19165.5712071,2126.0,179.381208465,-1652.0,16549.2631674,48726.8811179,650.0,-354.485105017,-1356.0,1863.01845284,127522.708131,0.0,0.0,0.0,0.0,6463.0,1911530.0,0.0774,44.1
2017-11-20 13:00:00,779.0,-106.295903005,-1148.0,5425.8408426,16724.6598382,1151.0,181.957561158,-845.0,12602.6749993,45711.229062,232.0,-354.660468155,-1003.0,1458.01500798,127242.06268,0.0,0.0,0.0,0.0,6255.8,1860020.0,0.02,44.1
2017-11-20 14:00:00,532.0,-106.492922786,-825.0,5253.93967692,16594.6822804,1064.0,183.4501995,-859.0,12414.0985534,46068.0742499,40.0,-354.546153838,-796.0,1400.92376241,127103.898963,0.0,0.0,0.0,0.0,6466.14,1927420.0,0.0226,44.1
2017-11-20 15:00:00,1306.0,-108.202667553,-1143.0,4116.7959816,15824.6132471,1700.0,183.541497176,-1637.0,9492.69783971,43180.1790254,593.0,-353.490308344,-1200.0,1122.13253065,126077.530624,0.0,0.0,0.0,0.0,6676.7,2002930.0,0.0312,44.1
2017-11-20 16:00:00,1076.0,-109.94516895,-1559.0,2300.79542378,14388.7355992,3120.0,183.004482217,-3519.0,5717.28402959,39207.9245412,1121.0,-352.27741747,-1477.0,700.121094883,124799.499954,0.0,0.0,0.0,0.0,6678.6,2023750.0,0.0312,44.1
2017-11-20 17:00:00,698.0,-111.199385334,-906.0,2730.09412645,15095.3974251,2712.0,182.275723027,-1860.0,7316.55424389,40540.9934489,165.0,-351.125906527,-820.0,777.577632443,124066.979867,0.0,0.0,0.0,0.0,6264.3,1918810.0,0.0833,44.1
2017-11-20 18:00:00,1942.0,-113.578164913,-1988.0,2864.66609644,15764.6656415,2433.0,181.081865465,-1949.0,6732.48003862,39523.1220388,891.0,-349.195805338,-1816.0,932.957066941,122870.667533,0.0,0.0,0.0,0.0,6476.42,2002150.0,0.0226,44.1
2017-11-20 19:00:00,1995.0,-114.969912256,-1677.0,3069.19805228,16287.2787764,4915.0,180.099108779,-4347.0,8636.97869413,41072.667677,972.0,-348.102425442,-1713.0,1027.19237325,122202.490972,0.0,0.0,0.0,0.0,6477.29,2011160.0,0.0065,44.1
2017-11-20 20:00:00,1405.0,-115.998122224,-1747.0,2984.78140894,16440.3457685,3394.0,179.45928949,-2574.0,7662.97523962,39868.6118238,1338.0,-347.889965678,-1724.0,941.96260692,121969.390826,0.0,0.0,0.0,0.0,6268.97,1953320.0,0.0467,44.1
2017-11-20 21:00:00,1668.0,-116.22539975,-1853.0,2027.005296,15535.3488429,3351.0,179.592487119,-1661.0,5490.08705519,37743.5484849,548.0,-347.646581504,-1271.0,617.791774348,121475.937406,0.0,0.0,0.0,0.0,6479.72,594380.0,0.0452,44.1
2017-11-20 22:00:00,1175.0,-116.333188519,-1501.0,3073.32602604,16606.736777,1875.0,180.155466494,-1532.0,8416.84132254,40872.8334302,613.0,-347.618448202,-1194.0,882.476214201,121721.061744,0.0,0.0,0.0,0.0,6481.76,21600.0,0.0258,44.1
2017-11-20 23:00:00,1281.0,-117.059712156,-1768.0,3977.90106456,17680.8772746,1260.0,179.631938187,-800.0,9265.0091759,41532.6423926,622.0,-346.635704849,-1398.0,1030.19199979,121186.503876,0.0,0.0,0.0,0.0,6485.8,43960.0,0.1452,44.1
2017-11-21 00:00:00,648.0,-117.408882879,-918.0,4534.40891971,18319.2546986,1285.0,178.760272489,-1053.0,10613.62201,42568.8570302,309.0,-347.123648752,-1112.0,1200.2284196,121695.055942,0.0,0.0,0.0,0.0,6281.42,67210.0,0.19,44.1
2017-11-21 01:00:00,1181.0,-117.370448477,-1123.0,6861.74686805,20637.5690438,1524.0,178.788112458,-1072.0,16834.590673,48799.7798291,184.0,-347.262614153,-906.0,1811.54816423,122402.871352,0.0,0.0,0.0,0.0,6498.28,101490.0,0.1677,44.1
2017-11-21 02:00:00,558.0,-116.951623387,-870.0,5519.92176312,19197.603976,1359.0,178.438128402,-680.0,14057.2844641,45897.4501317,-34.0,-347.006593326,-699.0,1486.52349372,121900.099305,0.0,0.0,0.0,0.0,6923.94,129640.0,0.103,44.1
2017-11-21 03:00:00,923.0,-118.475242805,-1218.0,6367.0586084,20403.4417662,1954.0,178.730332522,-2201.0,15283.5052921,47228.0370555,330.0,-346.543844951,-1011.0,1619.30696089,121711.943435,0.0,0.0,0.0,0.0,6297.83,131520.0,0.1867,44.1
2017-11-21 04:00:00,689.0,-118.168035369,-992.0,4699.68815999,18663.3727429,2870.0,177.806783548,-2284.0,11945.6246956,43560.8769712,276.0,-346.991627787,-965.0,1250.28094626,121653.470701,0.0,0.0,0.0,0.0,6511.33,154850.0,0.0839,44.1
2017-11-21 05:00:00,806.0,-118.200295333,-1012.0,2235.04153169,16206.3513485,2709.0,177.526689415,-2047.0,6397.25488434,37912.9803389,214.0,-347.169600923,-915.0,640.683902513,121167.415707,0.0,0.0,0.0,0.0,6724.66,180260.0,0.0594,44.1
2017-11-21 06:00:00,1890.0,-118.349762945,-2162.0,1077.9916002,15084.6579893,2217.0,177.334970739,-2678.0,3098.23970977,34545.9315567,1199.0,-347.171617587,-1646.0,401.748816539,120929.880875,0.0,0.0,0.0,0.0,6516.37,182310.0,0.0452,44.1
2017-11-21 07:00:00,457.0,-117.466263926,-812.0,386.508457144,14184.831618,1366.0,176.859034601,-968.0,898.858220003,32177.97634,70.0,-346.638817068,-792.0,174.037301148,120332.506799,0.0,0.0,0.0,0.0,6516.51,183140.0,0.0,44.1
2017-11-21 08:00:00,867.0,-113.688925901,-995.0,314.777921933,13239.9497945,1536.0,175.054719939,-1128.0,734.544867342,31378.6998403,275.0,-351.807332436,-944.0,134.459290881,123902.858447,0.0,0.0,0.0,0.0,6516.51,183280.0,0.0,44.1
2017-11-21 09:00:00,4030.0,-105.299190779,-4625.0,4897.58184969,15985.5014283,6629.0,179.785576905,-8967.0,15153.489631,47476.3432941,2537.0,-356.486813904,-4110.0,2739.41162928,129822.260116,0.0,0.0,0.0,0.0,6517.62,185730.0,0.0806,44.1
2017-11-21 10:00:00,712.0,-101.325827416,-713.0,337.753484429,10604.6767859,1522.0,182.703051441,-626.0,798.239594522,34178.6446004,153.0,-357.33073741,-834.0,159.577684224,127844.833582,0.0,0.0,0.0,0.0,6308.74,183150.0,0.0,44.1
2017-11-21 11:00:00,325.0,-100.39543845,-467.0,157.449465537,10236.693527,837.0,184.405972882,-325.0,310.375892085,34315.9387267,-18.0,-358.372269586,-658.0,75.1376106037,128505.821219,0.0,0.0,0.0,0.0,6519.3,190030.0,0.0,44.1
2017-11-21 12:00:00,433.0,-98.5716515871,-513.0,176.345561494,9892.71605809,997.0,186.218614202,-678.0,368.811241321,35046.1835165,-29.0,-359.613074874,-673.0,93.8228434221,129415.386464,0.0,0.0,0.0,0.0,6729.6,196160.0,0.0,44.1
2017-11-21 13:00:00,521.0,-97.9501600554,-720.0,258.64250193,9852.8763568,1123.0,186.925368972,-685.0,415.751386035,35356.8449513,102.0,-359.970523366,-849.0,105.358928506,129684.136621,0.0,0.0,0.0,0.0,6519.3,190030.0,0.0,44.1
2017-11-21 14:00:00,388.0,-97.6265526372,-645.0,153.806524905,9684.75030472,1058.0,186.929373412,-1316.0,339.941691944,35282.5323361,-76.0,-359.769673589,-814.0,101.580610152,129535.798645,0.0,0.0,0.0,0.0,6309.0,183900.0,0.0,44.1
2017-11-21 15:00:00,473.0,-98.0057088825,-733.0,176.980119653,9782.09909322,1006.0,187.57767158,-1049.0,379.915031936,35565.2979074,-8.0,-360.117945425,-779.0,103.974221112,129788.908838,0.0,0.0,0.0,0.0,6729.6,196160.0,0.0,44.1
2017-11-21 16:00:00,788.0,-100.811236876,-881.0,174.063300595,10336.9687811,1691.0,186.364028484,-1766.0,380.207182885,35111.7582958,12.0,-357.546342726,-683.0,104.823245046,127944.210442,0.0,0.0,0.0,0.0,6939.9,202290.0,0.0,44.1
2017-11-21 17:00:00,2000.0,-103.901137888,-1789.0,441.600148938,11237.0466033,2049.0,185.103196552,-1671.0,734.153335845,34997.3467096,575.0,-355.861932376,-1456.0,196.878246334,126834.59316,0.0,0.0,0.0,0.0,6519.3,190030.0,0.0,44.1
2017-11-21 18:00:00,688.0,-106.268540813,-676.0,172.885901434,11465.8886679,977.0,183.990692233,-763.0,370.392440707,34222.9672689,90.0,-354.758993601,-904.0,101.541914138,125955.485455,0.0,0.0,0.0,0.0,6309.0,183900.0,0.0,44.1
2017-11-21 19:00:00,757.0,-107.528380524,-1169.0,218.53904089,11780.891659,2924.0,183.539457178,-2634.0,934.867177999,34621.5995193,795.0,-354.738661401,-1599.0,161.698270174,126001.216163,0.0,0.0,0.0,0.0,6729.6,196160.0,0.0,44.1
2017-11-21 20:00:00,1090.0,-106.646474837,-1123.0,227.017964245,11600.4885595,2616.0,183.619815978,-2516.0,554.429417249,34270.666237,521.0,-354.462307264,-1524.0,131.594133318,125775.121404,0.0,0.0,0.0,0.0,6729.6,196160.0,0.0,44.1
2017-11-21 21:00:00,654.0,-107.607610436,-1081.0,224.678966171,11804.0767899,1586.0,183.884400128,-1548.0,488.30165632,34301.7742669,312.0,-353.767273592,-900.0,129.9625184,125281.246383,0.0,0.0,0.0,0.0,6519.3,190030.0,0.0,44.1
2017-11-21 22:00:00,1068.0,-108.500899443,-1234.0,215.16675595,11987.611936,2424.0,183.71379254,-1552.0,479.219104956,34229.9766745,473.0,-353.361815154,-1092.0,126.988784106,124991.561193,0.0,0.0,0.0,0.0,6519.3,190030.0,0.0,44.1
