date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-09-13 09:00:00,2162.0,-76.1581298243,-2665.0,10636.5834554,16436.6441937,3331.0,194.482108353,-4580.0,15160.5569795,52983.8474491,571.0,-370.197473114,-1384.0,1354.23825295,138400.407353,0.0,0.0,0.0,0.0,37.2,187130.0,0.0,3.9
2017-09-13 10:00:00,600.0,-70.5903704551,-1313.0,1027.09646334,6010.09686434,1371.0,198.797259114,-1062.0,1770.05741936,41290.4076507,88.0,-373.634184851,-876.0,216.308381008,139818.81247,0.0,0.0,0.0,0.0,37.7,190110.0,0.0065,3.9
2017-09-13 11:00:00,1381.0,-67.2829396856,-1715.0,1817.67623207,6344.67020481,3210.0,200.623169308,-2567.0,3151.86775862,43401.5238216,978.0,-375.988314457,-1820.0,380.298259783,141747.510868,0.0,0.0,0.0,0.0,39.64,203720.0,0.0312,3.9
2017-09-13 12:00:00,3192.0,-66.1577164914,-3546.0,12600.744388,16977.5878393,2599.0,201.029335523,-2968.0,11329.3316891,51742.1254299,871.0,-376.624294862,-1536.0,1494.03233101,143339.891811,0.0,0.0,0.0,0.0,41.02,217570.0,0.0839,3.9
2017-09-13 13:00:00,719.0,-65.4488539457,-895.0,2903.92999332,7187.48247613,1746.0,201.921020088,-1513.0,4729.20946082,45501.3078141,54.0,-376.713258096,-916.0,425.953225708,142338.832051,0.0,0.0,0.0,0.0,42.05,224660.0,0.0,3.9
2017-09-13 14:00:00,3163.0,-65.2647597058,-3108.0,7368.54423717,11628.0330966,6496.0,203.354216273,-8137.0,12620.1713205,53973.1085965,3241.0,-376.373495141,-4710.0,1062.30228978,142719.310134,0.0,0.0,0.0,0.0,42.47,227090.0,0.0,3.9
2017-09-13 15:00:00,1061.0,-66.0617077092,-1087.0,1528.35888398,5892.50810944,1464.0,202.682569242,-1112.0,2652.99544316,43733.2193175,71.0,-376.331544076,-828.0,275.691316524,141901.122383,0.0,0.0,0.0,0.0,41.28,220670.0,0.0,3.9
2017-09-13 16:00:00,1886.0,-67.5057349936,-2227.0,1221.57010564,5778.59436267,4902.0,202.940282289,-4541.0,3152.39930668,44337.157482,345.0,-375.772194698,-1728.0,241.994143582,141446.736451,0.0,0.0,0.0,0.0,42.81,229330.0,0.0129,3.9
2017-09-13 17:00:00,1617.0,-67.868509035,-1871.0,712.528973964,5318.6634926,2428.0,203.156187604,-1952.0,1660.3479528,42932.7845147,456.0,-374.735129183,-1143.0,188.559109418,140614.976153,0.0,0.0,0.0,0.0,43.09,231070.0,0.0,3.9
2017-09-13 18:00:00,1959.0,-69.6996970003,-2072.0,644.506240779,5502.55400272,3933.0,202.159803156,-3103.0,1449.91903301,42318.505045,2115.0,-373.918314535,-2659.0,282.655010083,140097.560955,0.0,0.0,0.0,0.0,43.09,231260.0,0.0,3.9
2017-09-13 19:00:00,1514.0,-70.5371971809,-1250.0,587.903718975,5563.39990511,2316.0,201.32758408,-2016.0,1408.95228083,41941.7483925,460.0,-373.050862166,-1016.0,173.292496046,139340.238259,0.0,0.0,0.0,0.0,41.7,223810.0,0.0,3.9
2017-09-13 20:00:00,1944.0,-73.2903674551,-2275.0,861.462901689,6232.9408634,3281.0,200.583254907,-2448.0,1838.37497958,42072.0171289,950.0,-372.694407006,-1704.0,346.464134525,139247.585148,0.0,0.0,0.0,0.0,43.09,231570.0,0.0,3.9
2017-09-13 21:00:00,3336.0,-74.6088971012,-2716.0,947.870148497,6514.35767516,5014.0,199.766500259,-4835.0,2277.46282285,42184.1174488,1301.0,-371.170147589,-2444.0,271.236340614,138038.514802,0.0,0.0,0.0,0.0,44.48,239040.0,0.0,3.9
2017-09-13 22:00:00,608.0,-75.6129170968,-874.0,412.055092154,6129.36832404,1514.0,199.694889228,-1339.0,935.203083754,40813.2518675,252.0,-370.319741867,-901.0,140.223124777,137276.934341,0.0,0.0,0.0,0.0,43.09,231570.0,0.0,3.9
2017-09-13 23:00:00,696.0,-75.3898784557,-795.0,741.894931404,6425.52870497,1154.0,199.558362713,-1134.0,1447.27571043,41270.8158391,382.0,-370.415441761,-914.0,170.643402792,137378.242898,0.0,0.0,0.0,0.0,43.09,231570.0,0.0,3.9
2017-09-14 00:00:00,964.0,-77.2744141395,-1366.0,760.238866531,6731.57394714,2635.0,198.070381033,-1875.0,1704.26633621,40936.1421787,911.0,-369.512758319,-1688.0,220.971860867,136760.650421,0.0,0.0,0.0,0.0,43.09,231990.0,0.0,3.9
2017-09-14 01:00:00,998.0,-76.9609955989,-1181.0,682.879606567,6605.87445014,1474.0,197.652963719,-1114.0,1393.36841861,40460.0624855,103.0,-369.382038464,-862.0,174.414562656,136617.504903,0.0,0.0,0.0,0.0,43.09,232230.0,0.0,3.9
2017-09-14 02:00:00,766.0,-77.7693469229,-948.0,729.579639566,6777.65096039,1619.0,197.811359098,-1033.0,1446.99647013,40576.3302585,362.0,-369.017469981,-958.0,184.555048627,136358.4482,0.0,0.0,0.0,0.0,41.7,225000.0,0.0,3.9
2017-09-14 03:00:00,737.0,-78.3866740148,-794.0,622.922465349,6767.39312845,1457.0,197.547654947,-906.0,1287.94167823,40313.0176533,166.0,-368.002266664,-1066.0,183.536559822,135609.20483,0.0,0.0,0.0,0.0,43.09,232500.0,0.0,3.9
2017-09-14 04:00:00,1550.0,-79.4052351053,-2072.0,1240.11129976,7545.30266189,2857.0,196.619743756,-3257.0,2597.13225599,41256.4558906,800.0,-368.164068707,-1504.0,337.236822278,135882.018309,0.0,0.0,0.0,0.0,43.23,233520.0,0.0548,3.9
2017-09-14 05:00:00,1406.0,-79.8335390738,-1600.0,1345.10633061,7718.50029167,2945.0,195.773903585,-2264.0,3032.00048591,41359.4218106,761.0,-367.834644628,-1595.0,440.304850565,135742.630639,0.0,0.0,0.0,0.0,47.04,255840.0,0.1742,3.9
2017-09-14 06:00:00,1211.0,-80.3632062631,-1812.0,853.327846255,7311.57276714,2747.0,195.165162039,-2180.0,1666.64220742,39756.082681,536.0,-368.53107941,-1032.0,244.800873457,136059.957364,0.0,0.0,0.0,0.0,56.74,297630.0,0.23,4.6
2017-09-14 07:00:00,917.0,-80.3622307086,-955.0,794.062706476,7252.15083094,1914.0,195.059382156,-1526.0,1541.57419201,39589.7367592,390.0,-368.396405115,-1155.0,212.245888092,135928.15719,0.0,0.0,0.0,0.0,63.78,338560.0,0.0516,4.6
2017-09-14 08:00:00,780.0,-79.2218786424,-971.0,788.918798792,7065.02485442,2576.0,195.321165199,-2049.0,1719.67521872,39870.0327933,407.0,-369.141880953,-1158.0,220.589232451,136486.317506,0.0,0.0,0.0,0.0,74.1,372610.0,0.4906,8.8
2017-09-14 09:00:00,533.0,-78.3754595828,-865.0,797.543799341,6940.25646416,1196.0,195.788716901,-682.0,1560.60131318,39893.8229791,-1.0,-368.968771146,-710.0,200.462097577,136338.416178,0.0,0.0,0.0,0.0,86.18,409660.0,0.5433,8.8
2017-09-14 10:00:00,1188.0,-78.433101741,-1702.0,847.762885159,6999.51433387,2387.0,195.510352766,-2262.0,1797.30426943,40021.6023082,433.0,-368.895561227,-1395.0,215.559916353,136299.495009,0.0,0.0,0.0,0.0,122.15,506670.0,1.4677,10.8
2017-09-14 11:00:00,664.0,-77.6558048269,-896.0,906.956917377,6937.38094069,1662.0,196.537569403,-1312.0,1954.22410857,40581.2402953,107.0,-368.899390112,-902.0,239.861027794,136326.621053,0.0,0.0,0.0,0.0,247.81,641980.0,6.4939,80.6
2017-09-14 12:00:00,1836.0,-76.767274703,-1896.0,2383.74802471,8276.96249004,3881.0,197.142406508,-3964.0,5760.86542829,44625.9938722,876.0,-369.265197483,-1605.0,593.071449026,136949.857521,0.0,0.0,0.0,0.0,578.22,712530.0,14.6452,80.6
2017-09-14 13:00:00,2226.0,-76.0478377246,-2385.0,1480.40103999,7263.67466258,3257.0,197.264199706,-3297.0,3301.47825902,42214.6427448,280.0,-369.523794974,-1104.0,361.16365945,136908.998711,0.0,0.0,0.0,0.0,1251.98,784560.0,14.6367,146.6
2017-09-14 14:00:00,4484.0,-76.9356900715,-3740.0,1884.45818483,7803.5585916,8814.0,196.772083587,-6517.0,4364.58655895,43083.839438,1831.0,-369.628149302,-2599.0,488.426386431,137113.395143,0.0,0.0,0.0,0.0,1369.31,834300.0,0.029,146.6
2017-09-14 15:00:00,1475.0,-78.8385512905,-1741.0,3614.21882738,9829.73599696,2513.0,197.276170804,-2531.0,7491.80087427,46409.6884415,421.0,-368.346177393,-1216.0,899.40544174,136578.311842,0.0,0.0,0.0,0.0,1418.08,874810.0,0.1281,146.6
2017-09-14 16:00:00,9839.0,-83.089342123,-13234.0,8989.1325145,15892.9712889,16161.0,195.848867946,-19387.0,17362.7103172,55719.4893928,5460.0,-365.67802258,-9272.0,2192.77141179,135913.18761,0.0,0.0,0.0,0.0,1339.66,849240.0,0.4567,146.6
2017-09-14 17:00:00,1668.0,-88.9625755971,-1966.0,4288.44445225,12202.7843091,3345.0,192.661220376,-3209.0,9407.51507544,46525.8609124,564.0,-362.107932102,-1186.0,1007.04467949,132129.199171,0.0,0.0,0.0,0.0,1397.98,907970.0,0.1258,146.6
2017-09-14 18:00:00,3612.0,-94.5362427375,-3048.0,4283.06603444,13220.1672254,6227.0,189.058495491,-6213.0,11483.3096635,47226.4243806,1600.0,-359.055198828,-2619.0,1204.47241812,130125.108223,0.0,0.0,0.0,0.0,1402.66,931590.0,0.0161,146.6
2017-09-14 19:00:00,2875.0,-99.8500601666,-3067.0,4600.38403982,14570.4185551,4048.0,185.486542793,-4085.0,10728.5572097,45133.8147669,1104.0,-356.341861842,-1617.0,1211.92644821,128191.44895,0.0,0.0,0.0,0.0,1403.76,942850.0,0.0161,146.6
2017-09-14 20:00:00,4335.0,-104.064288817,-4013.0,2438.76312387,13268.139331,3309.0,182.23196752,-2796.0,4412.64187585,37621.1318621,1803.0,-353.184644239,-2343.0,666.052310853,125405.445237,0.0,0.0,0.0,0.0,1358.81,914870.0,0.0,146.6
2017-09-14 21:00:00,1187.0,-107.503906107,-1419.0,961.080457153,12518.1702854,2366.0,179.781291354,-1704.0,2129.02742978,34450.3401507,351.0,-351.79463245,-1322.0,317.757289948,124077.220711,0.0,0.0,0.0,0.0,1404.3,946390.0,0.0,146.6
2017-09-14 22:00:00,3907.0,-108.989411123,-3029.0,1722.50811398,13601.1998509,5377.0,180.523082752,-6433.0,4278.11752067,36866.700927,1057.0,-351.30591966,-2005.0,442.172528421,123858.021717,0.0,0.0,0.0,0.0,1404.3,946980.0,0.0,146.6
2017-09-14 23:00:00,1579.0,-110.202889775,-1920.0,813.325157555,12958.0020722,2283.0,179.331575187,-1631.0,1819.89914677,33979.7130059,653.0,-349.14519095,-1362.0,328.34512807,122230.709491,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 00:00:00,1129.0,-113.361772931,-1227.0,965.105687861,13815.99725,2569.0,178.435885071,-2112.0,2499.5580056,34338.9230868,611.0,-347.400983999,-1163.0,328.186769224,121015.630453,0.0,0.0,0.0,0.0,1359.0,916500.0,0.0,146.6
2017-09-15 01:00:00,3338.0,-115.139548734,-4709.0,1379.04269386,14636.1583765,6248.0,176.776119138,-5881.0,2475.04871058,33724.8450079,1401.0,-348.03664107,-2010.0,377.516952412,121507.02048,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 02:00:00,23590.0,-115.849423501,-28166.0,14591.4219018,28012.5108272,51953.0,177.692457008,-41435.0,38208.0093672,60238.2574808,36552.0,-348.626852637,-18998.0,7593.25322505,129133.935605,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 03:00:00,5266.0,-114.910748988,-5753.0,1249.84155665,14454.3217896,5972.0,177.662474819,-9541.0,2176.27966187,33740.2346209,2079.0,-349.061514376,-3722.0,324.164788016,122168.105607,0.0,0.0,0.0,0.0,1359.0,916500.0,0.0,146.6
2017-09-15 04:00:00,598.0,-114.522777197,-814.0,576.845909425,13692.3124063,1113.0,177.397228448,-747.0,1231.85944732,32701.6361082,263.0,-348.544632728,-875.0,199.144891367,121682.505895,0.0,0.0,0.0,0.0,1449.6,977600.0,0.0,146.6
2017-09-15 05:00:00,618.0,-114.071637698,-1222.0,560.635080662,13572.9736078,1353.0,177.112773208,-1112.0,1181.47282944,32550.4072629,256.0,-348.902988997,-894.0,194.485281649,121927.781012,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 06:00:00,2069.0,-111.814585762,-1832.0,1100.9196905,13603.4212795,2707.0,172.627111525,-1991.0,2380.15335608,32180.2729897,545.0,-352.870803477,-1609.0,405.259472396,124923.063419,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 07:00:00,843.0,-99.9709644767,-1015.0,640.812031591,10635.00577,1854.0,175.5100261,-859.0,1151.99065977,31955.7599214,1363.0,-360.55710827,-1892.0,244.751011419,130246.179335,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 08:00:00,1878.0,-87.0356210715,-2193.0,2200.54371831,9775.74305362,1737.0,184.028069969,-1684.0,2186.02808649,36052.3586229,234.0,-368.00573666,-872.0,296.281983444,135724.504198,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 09:00:00,1053.0,-76.3924540084,-1162.0,716.715611107,6552.52264053,1951.0,190.39227512,-1468.0,1242.22934647,37491.4477717,517.0,-372.874032362,-1372.0,209.846540085,139244.89055,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 10:00:00,1017.0,-73.2554641606,-1152.0,428.492499665,5794.85552905,2188.0,193.566004927,-2240.0,1116.56836299,38584.3666263,478.0,-373.83655907,-1321.0,160.503940917,139914.276839,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 11:00:00,1552.0,-74.8414968428,-1252.0,666.158219879,6267.40786955,1842.0,193.016537759,-1477.0,1354.62158581,38610.0054344,535.0,-374.63586596,-951.0,214.800302031,140566.832366,0.0,0.0,0.0,0.0,1494.9,1008150.0,0.0,146.6
2017-09-15 12:00:00,1986.0,-77.3910795655,-1933.0,2034.90084894,8024.28004524,5327.0,193.030142189,-5329.0,4450.64851295,41711.2843064,803.0,-372.90912899,-1927.0,520.645921733,139581.864406,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 13:00:00,1365.0,-79.3932395631,-1490.0,1123.22365667,7426.51014499,3358.0,193.90398344,-1911.0,1772.74414332,39371.4989372,516.0,-370.639933733,-1212.0,243.313837346,137617.274315,0.0,0.0,0.0,0.0,1449.6,977600.0,0.0,146.6
2017-09-15 14:00:00,1004.0,-80.6625559305,-1100.0,952.685910611,7459.13383985,1480.0,193.670815921,-1079.0,1603.31636293,39111.7013026,153.0,-369.354919606,-849.0,209.947238659,136633.003876,0.0,0.0,0.0,0.0,1359.0,916500.0,0.0,146.6
2017-09-15 15:00:00,3119.0,-81.7023369974,-2268.0,852.803541301,7528.07541214,3747.0,193.664673706,-2628.0,1454.40636014,38960.4122018,1161.0,-368.722920308,-1589.0,259.867162462,136216.459123,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 16:00:00,1372.0,-83.7174125362,-1239.0,289.716412329,7298.32157409,1509.0,192.93382674,-1533.0,578.523344958,37801.9848456,448.0,-366.441691731,-1020.0,118.353704471,134397.867143,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 17:00:00,1096.0,-86.5813193541,-1014.0,283.006059649,7779.33092074,1344.0,191.656001493,-1151.0,626.032879304,37358.0557877,258.0,-364.986737793,-994.0,124.216072762,133339.534837,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 18:00:00,1320.0,-90.505900549,-1273.0,378.373473935,8569.69150812,3629.0,189.962255597,-2501.0,1192.01865756,37277.6772092,985.0,-362.82223242,-2113.0,179.038956387,131819.011294,0.0,0.0,0.0,0.0,1404.3,947050.0,0.0,146.6
2017-09-15 19:00:00,2502.0,-93.1414831761,-3194.0,699.141813442,9374.47770169,3822.0,188.642425953,-4053.0,1881.99377067,37467.95864,1055.0,-361.605487105,-1665.0,219.154322565,130977.682627,0.0,0.0,0.0,0.0,1404.3,947070.0,0.0,146.6
2017-09-15 20:00:00,1412.0,-95.3858029047,-1252.0,409.725710703,9508.17710647,1576.0,187.170346477,-1037.0,1018.04419977,36050.7828002,395.0,-359.971782254,-1103.0,190.18985688,129769.873876,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-15 21:00:00,804.0,-97.8537490514,-1066.0,216.504007854,9791.86021127,1296.0,185.583539352,-925.0,465.04936917,34906.2994474,-21.0,-358.472716141,-752.0,79.3214343998,128582.009652,0.0,0.0,0.0,0.0,1359.0,916800.0,0.0,146.6
2017-09-15 22:00:00,390.0,-99.3504607217,-667.0,250.166593628,10120.6806392,1319.0,184.296475226,-642.0,572.61172833,34537.8025091,146.0,-357.578507135,-1064.0,106.492585242,127968.88135,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-15 23:00:00,1765.0,-101.028408857,-2153.0,392.062063978,10598.8014602,2592.0,183.62310153,-2566.0,813.208078265,34530.6514937,865.0,-356.668427035,-1611.0,128.745858418,127341.112702,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-16 00:00:00,1092.0,-102.167973147,-1024.0,327.492105555,10765.7868425,1866.0,183.980735577,-1462.0,760.910003426,34609.8210669,209.0,-356.883432352,-870.0,120.731672266,127486.515959,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-16 01:00:00,1886.0,-101.72240142,-2946.0,551.845846892,10899.2927975,4471.0,182.899719,-4125.0,1531.98806706,34984.2952774,937.0,-357.518261646,-1672.0,221.923029097,128041.23044,0.0,0.0,0.0,0.0,1359.0,916800.0,0.0,146.6
2017-09-16 02:00:00,1483.0,-102.764593595,-2252.0,550.172148016,11110.7338447,2430.0,182.914952317,-1933.0,1392.05061238,34849.9303934,548.0,-356.850897943,-1237.0,202.434476958,127544.99784,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-16 03:00:00,1846.0,-104.627820414,-2336.0,522.634777052,11469.6155815,3833.0,182.712143653,-3360.0,1245.73525781,34629.4626962,1048.0,-356.00475555,-2013.0,237.705802156,126977.091777,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-16 04:00:00,3573.0,-106.597176003,-3310.0,1411.32615117,12774.284083,3367.0,182.633771518,-4580.0,3502.87468891,36857.9691878,1666.0,-355.446643948,-2596.0,419.040363362,126761.357057,0.0,0.0,0.0,0.0,1359.0,916800.0,0.0,146.6
2017-09-16 05:00:00,884.0,-108.296543004,-1105.0,346.584524833,12074.7257514,1799.0,181.73519585,-1363.0,888.094525246,33915.7759358,834.0,-354.247118614,-1541.0,174.988879002,125666.009926,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-16 06:00:00,3457.0,-107.742611397,-4115.0,1034.37860172,12642.8489124,3634.0,180.261636376,-3451.0,1925.86894759,34420.1264965,1462.0,-355.295019672,-1856.0,237.879532319,126472.430536,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-16 07:00:00,2055.0,-104.954556717,-3244.0,985.028032652,12000.4870083,5657.0,179.352777386,-4143.0,2194.28972988,34361.7084859,1153.0,-356.811627987,-2449.0,298.874309418,127613.412176,0.0,0.0,0.0,0.0,1449.6,977920.0,0.0,146.6
2017-09-16 08:00:00,1752.0,-99.0121910976,-1948.0,4767.61414069,14571.0281266,1528.0,179.788360235,-1535.0,3637.88540202,35961.7398781,223.0,-360.101809887,-929.0,309.359421003,129982.672905,0.0,0.0,0.0,0.0,1359.0,916800.0,0.0,146.6
2017-09-16 09:00:00,1863.0,-92.1690942566,-2094.0,5773.8671328,14269.0090689,2719.0,184.554710495,-1953.0,7179.65882742,41240.0999932,519.0,-363.360036267,-1308.0,843.838510589,132874.354466,0.0,0.0,0.0,0.0,1404.3,947360.0,0.0,146.6
2017-09-16 10:00:00,1227.0,-87.876619026,-1266.0,657.154801391,8379.45497283,3031.0,189.149538723,-2292.0,1772.37410106,37549.9221001,346.0,-365.631218188,-1096.0,336.446783772,134022.634497,0.0,0.0,0.0,0.0,1404.3,947470.0,0.0,146.6
2017-09-16 11:00:00,405.0,-87.6527470525,-575.0,202.690301156,7885.69436701,946.0,189.547783836,-616.0,463.052026922,36391.414384,91.0,-365.431832854,-822.0,82.9957168508,133623.42018,0.0,0.0,0.0,0.0,1404.3,949390.0,0.0,146.6
2017-09-16 12:00:00,1895.0,-88.5832815741,-2112.0,615.136543187,8462.13431763,4011.0,189.707222548,-3753.0,1968.42432969,37957.2546164,828.0,-365.190870899,-1637.0,192.501069925,133556.873258,0.0,0.0,0.0,0.0,1359.0,919990.0,0.0,146.6
2017-09-16 13:00:00,1331.0,-89.1820709088,-1418.0,399.991141268,8353.43291285,2999.0,188.865957927,-2029.0,1071.3779245,36741.7279881,541.0,-365.024455528,-1000.0,138.929049783,133381.782184,0.0,0.0,0.0,0.0,1404.54,951990.0,0.0,146.6
2017-09-16 14:00:00,559.0,-89.8611701543,-732.0,226.980248497,8302.01014999,1865.0,188.125283194,-1306.0,565.669821137,35956.791998,217.0,-364.116094315,-993.0,102.542487048,132683.072627,0.0,0.0,0.0,0.0,1495.23,1013760.0,0.0,146.6
2017-09-16 15:00:00,1218.0,-91.3254063051,-1811.0,262.625221035,8602.95505783,1876.0,188.239343067,-1614.0,532.026227026,35966.0765055,756.0,-363.784499128,-1220.0,114.262566809,132453.424373,0.0,0.0,0.0,0.0,1359.3,921600.0,0.0,146.6
2017-09-16 16:00:00,834.0,-91.3876251249,-1178.0,268.648129209,8620.34615517,1627.0,188.593066008,-1571.0,642.868618021,36210.2131642,374.0,-363.86787348,-1071.0,127.662956271,132527.492307,0.0,0.0,0.0,0.0,1404.67,952470.0,0.0129,146.6
2017-09-16 17:00:00,1071.0,-90.6613937096,-1341.0,302.676024902,8522.16433426,2170.0,189.515580538,-1449.0,895.154816241,36811.310083,653.0,-363.585692683,-1566.0,143.900303811,132338.456227,0.0,0.0,0.0,0.0,1475.33,1016120.0,1.1969,146.6
2017-09-16 18:00:00,1550.0,-93.112539875,-1753.0,363.297004432,9033.2420864,3474.0,188.487758347,-3258.0,985.389382209,36513.0244289,355.0,-361.444437284,-980.0,112.565627986,130754.646872,0.0,0.0,0.0,0.0,1531.2,1061610.0,0.0,146.6
2017-09-16 19:00:00,869.0,-95.845271283,-1397.0,279.227575411,9465.54360273,2339.0,187.082856575,-2175.0,714.396166562,35714.3913907,500.0,-359.422140642,-1291.0,119.467832116,129303.743016,0.0,0.0,0.0,0.0,1392.0,965100.0,0.0,146.6
2017-09-16 20:00:00,1215.0,-97.929871189,-1334.0,260.264692761,9850.52436386,1358.0,186.262351931,-834.0,527.27413775,35220.9378845,19.0,-358.407488436,-786.0,88.8373009485,128544.765068,0.0,0.0,0.0,0.0,1438.4,997270.0,0.0,146.6
2017-09-16 21:00:00,1453.0,-100.684655906,-1453.0,502.194228887,10639.5941638,2282.0,185.355242939,-2051.0,1166.78250256,35523.3485874,444.0,-357.789580234,-1079.0,212.72024045,128226.103964,0.0,0.0,0.0,0.0,1438.4,997270.0,0.0,146.6
2017-09-16 22:00:00,613.0,-101.796336893,-1049.0,256.169131105,10618.6633359,1321.0,184.493340563,-1289.0,559.473729848,34597.2664419,143.0,-357.171264254,-810.0,104.050824022,127675.362833,0.0,0.0,0.0,0.0,1438.4,997320.0,0.0,146.6
2017-09-16 23:00:00,1257.0,-103.006635548,-1657.0,299.949351581,10910.3163185,2945.0,184.072612142,-2603.0,814.282912712,34697.0094533,853.0,-356.655505938,-1336.0,153.66924741,127356.819164,0.0,0.0,0.0,0.0,1484.8,1029760.0,0.0,146.6
2017-09-17 00:00:00,357.0,-103.5101761,-485.0,137.530637246,10851.8871935,716.0,183.164962039,-557.0,294.501155828,33843.9044746,-87.0,-355.508563879,-577.0,64.1040379332,126450.44303,0.0,0.0,0.0,0.0,1438.4,997580.0,0.0,146.6
2017-09-17 01:00:00,1177.0,-103.983320019,-1351.0,373.035613961,11185.566456,3177.0,172.212595319,-2563.0,1885.30819062,31542.4861772,854.0,-354.674391473,-1486.0,156.966051229,125950.890018,0.0,0.0,0.0,0.0,1484.8,1029760.0,0.0,146.6
2017-09-17 02:00:00,704.0,-103.818516868,-858.0,231.994633842,11010.2790786,1126.0,182.876460137,-918.0,527.140785507,33970.9404578,107.0,-354.865760149,-821.0,105.871166452,126035.578893,0.0,0.0,0.0,0.0,1392.0,965400.0,0.0,146.6
2017-09-17 03:00:00,1303.0,-104.922066753,-1585.0,508.992938632,11517.6330304,2814.0,182.403816218,-2559.0,1744.3687752,35015.5209461,862.0,-355.059539934,-1425.0,224.716136419,126291.993034,0.0,0.0,0.0,0.0,1438.4,997580.0,0.0,146.6
2017-09-17 04:00:00,2994.0,-105.820972421,-3376.0,768.981433555,11967.0596377,2625.0,182.372957363,-2500.0,1230.47321324,34490.3687907,1328.0,-354.501079443,-1918.0,281.985283573,125953.00061,0.0,0.0,0.0,0.0,1438.4,997580.0,0.0,146.6
2017-09-17 05:00:00,1120.0,-106.664773706,-1375.0,725.199684096,12102.5736338,2113.0,182.085535461,-1555.0,1425.49756868,34580.6397926,183.0,-353.304484106,-945.0,236.001260436,125060.05975,0.0,0.0,0.0,0.0,1392.0,965400.0,0.0,146.6
2017-09-17 06:00:00,981.0,-107.916010093,-1182.0,307.776551492,11953.641786,1516.0,178.188915346,-927.0,605.851277784,32357.1408298,51.0,-354.278597468,-815.0,110.139009877,125623.463634,0.0,0.0,0.0,0.0,1484.8,1029760.0,0.0,146.6
2017-09-17 07:00:00,1063.0,-104.516659426,-1407.0,338.44133114,11262.1734287,1213.0,178.544600506,-879.0,619.667184774,32497.8415546,571.0,-356.714612539,-1352.0,145.155431512,127390.470231,0.0,0.0,0.0,0.0,1484.8,1029760.0,0.0,146.6
2017-09-17 08:00:00,2933.0,-99.62199042,-2418.0,3522.56392686,13447.1049021,2506.0,178.680838132,-1896.0,4381.38542516,36308.2273409,1194.0,-359.368541813,-2018.0,694.097770006,129839.846615,0.0,0.0,0.0,0.0,1439.03,998610.0,0.0226,146.6
2017-09-17 09:00:00,1841.0,-94.1307265214,-2310.0,1920.6497965,10781.243472,3745.0,181.318729646,-3196.0,2718.05864123,35594.5403616,835.0,-362.988430013,-1500.0,408.688853148,132169.289176,0.0,0.0,0.0,0.0,1393.5,967800.0,0.0,146.6
2017-09-17 10:00:00,1707.0,-88.8785801349,-1795.0,2696.41995229,10595.8219591,2233.0,185.371140699,-1697.0,3621.29233633,37983.7521403,358.0,-366.834959072,-1106.0,299.755122845,134867.64232,0.0,0.0,0.0,0.0,1439.95,1000060.0,0.0,146.6
2017-09-17 11:00:00,1219.0,-85.62304153,-1545.0,991.544745993,8322.84998683,1914.0,188.900842332,-2035.0,1735.21198195,37418.7402158,762.0,-367.471355032,-1619.0,354.238115034,135389.434884,0.0,0.0,0.0,0.0,1439.95,1000370.0,0.0,146.6
2017-09-17 12:00:00,1124.0,-85.5259249712,-1199.0,365.388119964,7680.07196214,2556.0,190.436919515,-1918.0,1011.86317683,37278.083491,347.0,-366.696029227,-1195.0,143.441777842,134609.419628,0.0,0.0,0.0,0.0,1439.95,1002600.0,0.0,146.6
