date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-08-05 04:00:00,4007.0,-58.5387194014,-4505.0,3043.68706143,6470.46873059,6377.0,206.701641443,-6265.0,7535.49451263,50261.0630877,1098.0,-376.226823081,-1821.0,335.111633331,141881.734039,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-05 05:00:00,3699.0,-56.3636129293,-3649.0,2433.8545901,5610.71145254,4006.0,203.11360654,-3559.0,5830.1064112,47085.2435731,521.0,-379.190918677,-1156.0,268.182310927,144053.935118,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0
2017-08-05 06:00:00,4481.0,-30.8760890266,-5249.0,12447.8815573,13401.2144309,11975.0,144.767600258,-9949.0,39414.2661811,60371.9242656,2412.0,-270.75233472,-3186.0,33786.6126045,107093.439361,0.0,0.0,0.0,0.0,0.0,360.0,0.0032,0.1
2017-08-05 07:00:00,5687.0,-19.8231024188,-6922.0,16338.756673,16731.7120625,9569.0,219.897763447,-10229.0,31569.481016,79924.507385,2421.0,-400.311771876,-2944.0,3317.69603297,163567.210735,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 08:00:00,140351.0,-2.68968590035,-113818.0,969026.438777,329561.475196,237796.0,231.298174113,-219891.0,3137082.61051,742452.817284,70557.0,-409.637723736,-68183.0,416190.838538,321523.971234,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.1
2017-08-05 09:00:00,28468.0,11.4682661464,-30783.0,103046.566364,103178.087492,72322.0,240.874444584,-63492.0,265695.750878,290310.984858,25901.0,-415.873154585,-28486.0,37137.9718603,210088.452565,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 10:00:00,8800.0,19.7219725311,-9172.0,122260.95359,122649.90979,25017.0,248.171038699,-23018.0,309864.01664,371452.881089,6229.0,-419.75735027,-6790.0,30033.9515467,206230.184652,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.1
2017-08-05 11:00:00,7602.0,18.1511676098,-6539.0,62407.7948563,62737.2597419,14235.0,249.789051345,-15145.0,140234.641442,202629.211614,6369.0,-417.352544053,-6109.0,15619.3034955,189802.449523,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.1
2017-08-05 12:00:00,8228.0,6.00899554556,-7436.0,55704.9671224,55741.0751499,12583.0,242.7300703,-10675.0,117834.37227,176752.259297,4677.0,-411.548766057,-4278.0,11633.6513892,181006.038232,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.1
2017-08-05 13:00:00,12724.0,-4.28790856899,-13970.0,47173.4890825,47191.8752424,33822.0,236.296380782,-28747.0,115474.82273,171310.8023,6832.0,-406.644335951,-6422.0,9724.35698255,175083.972943,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 14:00:00,4686.0,-11.6391837342,-4487.0,10900.2112501,11035.6818481,4958.0,230.861380154,-4285.0,17255.1489166,70552.1257632,606.0,-403.0299633,-1624.0,1362.17402978,163795.325347,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.1
2017-08-05 15:00:00,2647.0,-18.4418917312,-2912.0,3739.78082839,4079.88419902,5471.0,228.545920505,-3692.0,8677.25517241,60910.4929517,496.0,-400.353188496,-1120.0,391.595558197,160674.271097,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.1
2017-08-05 16:00:00,2887.0,-25.0288544124,-2919.0,3733.56928901,4360.01284221,3782.0,224.715741427,-2719.0,9873.76289168,60370.9273367,1380.0,-396.519002757,-2100.0,553.321302149,157780.640849,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 17:00:00,1664.0,-30.1472465031,-1762.0,3036.34144473,3945.19791645,4434.0,220.900916777,-4042.0,7895.32201326,56692.5370461,312.0,-393.358531824,-1080.0,454.703888451,155185.638447,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 18:00:00,8743.0,-34.4302306331,-8598.0,7474.42748092,8659.86826237,7271.0,218.406375104,-6326.0,17420.3407965,65121.6854826,3853.0,-390.978183358,-4841.0,1745.74761209,154609.687474,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 19:00:00,1255.0,-38.7506447215,-1664.0,1639.73092884,3141.34339517,3022.0,216.451643943,-2462.0,4515.1637829,51366.4779484,237.0,-389.269716367,-938.0,246.87966869,151777.791749,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 20:00:00,63482.0,-41.0726210304,-45849.0,291098.199409,268924.256697,72969.0,215.740860288,-88330.0,775685.04581,588392.316089,17902.0,-387.326668526,-19981.0,40447.7964633,190469.744615,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 21:00:00,6539.0,-44.3565218261,-5186.0,5388.84602222,7356.34705073,8516.0,213.97774558,-6744.0,13349.8777704,59136.3533741,1445.0,-384.986536682,-1848.0,544.510650394,148759.144077,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.1
2017-08-05 22:00:00,40871.0,-47.3550673833,-42481.0,47769.8403305,50012.3427374,79223.0,211.911883431,-89765.0,256747.530462,125083.495266,13974.0,-383.500245,-15032.0,5367.33636318,152439.774278,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-05 23:00:00,4508.0,-49.7959491156,-6586.0,3656.42251605,6136.05906438,7961.0,210.762864708,-6888.0,11163.3212742,55584.3064141,1294.0,-381.812387986,-2178.0,467.973536167,146248.673156,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.1
2017-08-06 00:00:00,3737.0,-53.3393440674,-3813.0,2282.11376757,5127.19939311,5470.0,208.99943889,-3886.0,5161.23965497,48842.0051111,425.0,-381.284467462,-1242.0,238.943656014,145616.788784,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-06 01:00:00,3685.0,-54.4365984038,-2954.0,4485.34582346,7448.68906923,4880.0,205.755620272,-3868.0,11233.4524991,53568.8277724,883.0,-380.725523638,-1788.0,566.238407934,145518.162758,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-06 02:00:00,6506.0,-56.0087477681,-7018.0,26488.7289527,29625.7087792,9288.0,206.754662495,-14374.0,64953.4202679,107700.910731,4107.0,-380.152455386,-4489.0,6040.63027663,150556.519613,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.1
2017-08-06 03:00:00,7754.0,-57.9261534154,-7786.0,20985.4995028,24340.9387523,15483.0,205.486521682,-20864.0,64637.1393596,106861.849952,3050.0,-378.894226784,-5248.0,3914.62935798,147475.464448,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.1
2017-08-06 04:00:00,11481.0,-60.5628904857,-10374.0,419206.683018,422874.546722,17872.0,204.764732484,-18823.0,389325.954699,431254.550368,4647.0,-377.770840255,-5720.0,144548.127399,287258.935146,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,0.1
2017-08-06 05:00:00,2380.0,-61.7366447371,-2398.0,2371.37966684,6182.79297023,3020.0,202.331220743,-2375.0,6048.42913555,46986.3520229,182.0,-378.11617876,-974.0,270.020912458,143241.865552,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.1
2017-08-06 06:00:00,1901.0,-56.4494695006,-1766.0,2508.75980165,5695.30240855,3830.0,203.287429681,-3236.0,7348.77274878,48674.5518149,355.0,-379.837795736,-1439.0,295.685083431,144572.436153,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.1
2017-08-06 07:00:00,14496.0,-47.9816100204,-12078.0,24873.6963166,27175.9312167,15405.0,205.577618247,-17197.0,65096.1853955,107358.34252,5122.0,-385.501088332,-6996.0,5284.50420076,153895.593306,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.1
2017-08-06 08:00:00,9265.0,-34.2326308526,-8961.0,24987.613661,26159.4866761,16985.0,212.849751278,-17914.0,68435.6740257,113740.690645,4186.0,-394.35858849,-4735.0,5295.33988155,160814.036198,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.1
2017-08-06 09:00:00,8220.0,-30.1209709767,-6302.0,13203.8798773,14111.1527698,6951.0,217.085858793,-7803.0,29734.1476448,76860.4177329,3897.0,-395.570884921,-4319.0,2456.26142198,158932.586419,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.1
2017-08-06 10:00:00,47553.0,-31.5261438598,-43927.0,159910.494947,151360.03153,80326.0,217.122389864,-96975.0,463924.414688,363128.948826,21383.0,-393.833519074,-12205.0,23132.7027822,178237.543528,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.1
2017-08-06 11:00:00,7934.0,-33.957477825,-12726.0,26070.7324666,27223.8427668,11852.0,215.92758008,-10738.0,75198.8488166,121823.568656,4981.0,-393.342955174,-5667.0,6814.03693491,161532.71732,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.1
2017-08-06 12:00:00,4423.0,-34.6553870496,-5093.0,5176.61841221,6377.61426376,8372.0,216.22326753,-8141.0,13837.6142553,60590.1156765,1755.0,-393.393217341,-1774.0,607.127260921,155365.350711,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.1
2017-08-06 13:00:00,9434.0,-35.9372478475,-6464.0,8955.34224178,10246.8280246,7131.0,215.057065492,-5678.0,22732.1791378,68981.7205559,2327.0,-393.747163614,-4006.0,1863.60288413,156900.431738,0.0,0.0,0.0,0.0,0.0,3190.0,0.0,0.1
2017-08-06 14:00:00,13706.0,-37.4661094821,-11957.0,53638.4751756,55042.1845354,31821.0,214.972485586,-26611.0,131637.269338,177850.438897,5826.0,-392.386331793,-7123.0,14001.3574516,167968.39083,0.0,0.0,0.0,0.0,0.0,3410.0,0.0,0.1
2017-08-06 15:00:00,4541.0,-39.4054928828,-4261.0,4814.75945005,6367.55231939,5997.0,213.608000436,-4967.0,12899.2123837,58527.5902338,1424.0,-391.5195572,-1955.0,625.873729045,153913.4374,0.0,0.0,0.0,0.0,0.22,4970.0,0.0133,0.2
2017-08-06 16:00:00,6148.0,-42.742114731,-5962.0,12896.8258709,14723.7142425,9746.0,211.523958307,-7470.0,31193.370927,75935.7558647,2812.0,-390.625394861,-3634.0,2297.30292161,154885.502032,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-06 17:00:00,1589.0,-45.6181626465,-1738.0,2665.96551122,4746.98227446,3120.0,212.000569999,-2544.0,6742.86273761,51687.1044177,240.0,-387.710219211,-908.0,356.179999023,150675.39408,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-06 18:00:00,5178.0,-51.3464140595,-4274.0,2717.25419911,5353.70843588,8519.0,209.863303485,-6130.0,6599.89054639,50642.4966961,1113.0,-383.987406681,-1774.0,324.813027171,147771.141517,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-06 19:00:00,2153.0,-58.2523152752,-2494.0,2046.44353199,5439.77576692,2994.0,207.305856327,-2393.0,5511.49394903,48487.2120164,463.0,-380.455633938,-1255.0,263.728470008,145010.217865,0.0,0.0,0.0,0.0,0.3,5700.0,0.0,0.2
2017-08-06 20:00:00,4258.0,-64.5287283014,-4221.0,3732.5217366,7896.4785128,10743.0,204.560113822,-12428.0,12849.2849696,54694.1251365,952.0,-378.004579995,-2079.0,424.121696666,143311.584194,0.0,0.0,0.0,0.0,0.32,6080.0,0.0,0.2
2017-08-06 21:00:00,4500.0,-68.9662589264,-5533.0,2316.11827807,7072.46314837,10478.0,202.074423251,-10782.0,6832.91875682,47666.9912889,5467.0,-374.923556752,-4666.0,394.775054451,140962.448462,0.0,0.0,0.0,0.0,0.32,6080.0,0.0,0.2
2017-08-06 22:00:00,5244.0,-73.2408108435,-5807.0,6163.31496639,11527.5313394,10000.0,198.226517526,-8418.0,18696.4461693,57990.1984198,1640.0,-372.555219383,-2319.0,662.19360199,139459.585092,0.0,0.0,0.0,0.0,0.3,5700.0,0.0,0.2
2017-08-06 23:00:00,3400.0,-74.2416608426,-3530.0,3178.87816455,8690.70236922,6597.0,196.732505853,-6402.0,7995.09441336,46698.7732725,1808.0,-372.120599866,-2520.0,498.082415565,138971.82326,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 00:00:00,14816.0,-73.8174135362,-12506.0,14315.795089,19764.8056302,23433.0,196.638271513,-26041.0,46202.7010805,84869.3109041,5830.0,-372.186698681,-3551.0,1354.19989334,139877.138569,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 01:00:00,22387.0,-72.4874416806,-19116.0,17364.6868774,22619.1160788,42438.0,193.597484892,-30598.0,35770.6207607,73250.6069171,22173.0,-371.507277214,-19731.0,4590.19179822,142607.848821,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 02:00:00,9066.0,-71.6655814827,-10292.0,86861.6661301,91997.6216993,13317.0,198.397686225,-13111.0,226472.788874,265834.430773,6791.0,-371.136402071,-6632.0,22099.1145043,159841.343446,0.0,0.0,0.0,0.0,0.3,5700.0,0.0,0.2
2017-08-07 03:00:00,14592.0,-70.3834673517,-11246.0,256410.539884,261364.372361,14058.0,199.286451904,-15324.0,611294.298404,651009.388316,6509.0,-371.903802329,-7441.0,59704.8898028,198017.32799,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 04:00:00,7177.0,-69.7227169748,-7070.0,16711.1562272,21572.4134895,10486.0,199.520046089,-11814.0,44563.1786482,84371.4274395,2878.0,-372.29203412,-3369.0,3063.3609378,141664.719607,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 05:00:00,4833.0,-66.3562773819,-4456.0,5143.64774001,9546.803288,6217.0,196.996167782,-5335.0,12864.7678567,51672.2579775,2012.0,-375.731964742,-3326.0,1109.98872148,142284.498051,0.0,0.0,0.0,0.0,0.3,5700.0,0.0,0.2
2017-08-07 06:00:00,1387.0,-53.3893273452,-1484.0,5243.85260088,8094.27287525,3270.0,200.47484725,-4079.0,11706.2213007,51896.3856807,338.0,-384.768290257,-1051.0,682.210704746,148728.847892,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 07:00:00,8497.0,-32.2717052537,-7567.0,44375.1962937,45416.6592537,18703.0,211.161802042,-17811.0,106452.505935,151041.812577,3875.0,-396.644162618,-3869.0,8152.23390158,165478.82564,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 08:00:00,12001.0,-12.5903926773,-10250.0,145027.733001,145186.250989,14900.0,223.261437487,-18946.0,328895.507604,378741.177073,6021.0,-406.507706103,-6551.0,36141.3303372,201389.845458,0.0,0.0,0.0,0.0,0.32,6080.0,0.0,0.2
2017-08-07 09:00:00,33090.0,2.39661511487,-27563.0,260243.067082,260248.810846,83320.0,234.679125912,-95484.0,717403.800034,614996.132967,32772.0,-413.387611792,-30787.0,72896.1930623,243785.510645,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 10:00:00,7346.0,8.53103052108,-6392.0,43123.0180074,43195.7964891,14360.0,239.632655964,-12086.0,102447.321861,159871.131665,5396.0,-415.178318691,-5376.0,10807.6083462,183180.644657,0.0,0.0,0.0,0.0,0.33,6270.0,0.0,0.2
2017-08-07 11:00:00,18984.0,7.51575387138,-14857.0,63201.1701797,63257.6567359,14887.0,240.445477283,-19031.0,151418.85262,209232.880166,5937.0,-414.540142733,-8466.0,15966.1189331,187809.64887,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 12:00:00,10967.0,-3.8061624376,-11557.0,79772.3303644,79786.8172369,16875.0,233.265323039,-17431.0,185052.793017,239465.503949,4897.0,-409.233745296,-5603.0,17275.7617245,184748.020013,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 13:00:00,5656.0,-16.922165642,-6513.0,28445.7582076,28732.1178976,11007.0,227.478567246,-8057.0,58827.3175061,110573.816062,3703.0,-401.135923182,-4435.0,5762.43942994,166672.468297,0.0,0.0,0.0,0.0,0.3,5700.0,0.0,0.2
2017-08-07 14:00:00,7287.0,-27.7478569468,-6562.0,39529.5286699,40299.472235,25016.0,222.152009831,-18616.0,88405.3124193,137756.827891,3670.0,-395.090529899,-4023.0,8827.31255287,164923.839369,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 15:00:00,3816.0,-35.7411636209,-4868.0,16450.5107909,17727.9415678,9225.0,217.663563707,-9459.0,50351.1727859,97728.5997516,3797.0,-390.708232546,-3443.0,3711.27450246,156364.197482,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 16:00:00,6325.0,-40.3486985014,-5530.0,15175.6735996,16803.6910703,12328.0,215.134947628,-11061.0,38588.7301872,84871.775878,2642.0,-387.748726946,-3533.0,3239.98719735,153589.062445,0.0,0.0,0.0,0.0,0.3,5700.0,0.0,0.2
2017-08-07 17:00:00,9930.0,-45.1197032003,-10224.0,25629.4786128,27665.2662297,28570.0,212.100043222,-25429.0,65621.9053192,110608.333654,4172.0,-385.302969663,-5531.0,4903.19846017,153361.576892,0.0,0.0,0.0,0.0,0.32,6080.0,0.0,0.2
2017-08-07 18:00:00,5029.0,-48.8436801737,-5524.0,20679.6175467,23065.3226396,7449.0,210.461313932,-9219.0,56324.0692014,100618.033863,2297.0,-383.755061383,-2938.0,3274.18657258,150542.13371,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 19:00:00,13901.0,-52.0802732441,-14393.0,51967.4087369,54679.763598,21429.0,209.372659586,-17744.0,141334.206029,185171.116611,9570.0,-382.331369632,-9009.0,13975.1434694,160152.419674,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 20:00:00,1872.0,-54.1777820247,-1714.0,1754.84750369,4690.0795688,2990.0,208.491461676,-2692.0,4538.60802892,48007.2976208,549.0,-380.596243782,-1415.0,212.120875045,145065.621656,0.0,0.0,0.0,0.0,0.32,6080.0,0.0,0.2
2017-08-07 21:00:00,15193.0,-56.4721372532,-15142.0,11469.5291578,14658.6314437,22281.0,207.790153566,-19896.0,27903.3808118,71080.128731,2454.0,-379.575144917,-3188.0,907.239578802,144984.530217,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 22:00:00,38762.0,-58.8834101295,-26759.0,54598.8670692,58066.1230576,52312.0,206.724483639,-73447.0,176669.47263,205087.94302,18073.0,-379.335318516,-12502.0,13597.5348808,157492.818755,0.0,0.0,0.0,0.0,0.31,5890.0,0.0,0.2
2017-08-07 23:00:00,2084.0,-60.4849872389,-2495.0,1661.69705301,5320.1307343,5956.0,204.661595932,-4787.0,4895.01003033,46781.3788796,451.0,-377.990452233,-947.0,192.48015164,143069.262131,0.0,0.0,0.0,0.0,0.4,7130.0,0.01,0.3
2017-08-08 00:00:00,42392.0,-61.6032682186,-39397.0,118302.802706,122097.765361,47002.0,203.561324932,-51615.0,204136.158919,231256.830181,32519.0,-377.224485306,-36181.0,23692.6515045,165990.963819,0.0,0.0,0.0,0.0,1.34,16020.0,0.0323,0.8
2017-08-08 01:00:00,2767.0,-64.942925619,-3020.0,2743.08595575,6960.6695437,3714.0,141.528347191,-4118.0,12930.8913357,32961.1643943,419.0,-375.209547545,-1327.0,351.960162044,141134.164731,0.0,0.0,0.0,0.0,2.48,24420.0,0.0,0.8
2017-08-08 02:00:00,3253.0,-62.4360184044,-3945.0,2966.02291771,6864.27931191,8775.0,203.562550486,-8711.0,9610.85161343,51048.5635738,1565.0,-376.792876897,-2223.0,322.212736403,142295.084817,0.0,0.0,0.0,0.0,2.48,24800.0,0.0,0.8
2017-08-08 03:00:00,1712.0,-63.8386657348,-1876.0,2839.14026885,6914.51551165,3158.0,202.036168849,-3448.0,7879.96048741,48698.5740105,543.0,-375.78404024,-1258.0,449.015515757,141662.660415,0.0,0.0,0.0,0.0,2.4,24000.0,0.0,0.8
2017-08-08 04:00:00,3476.0,-65.461901709,-3472.0,3836.32849954,8121.5890749,5288.0,201.116668759,-5062.0,11369.8050064,51817.7194592,538.0,-374.194944228,-1605.0,605.890474605,140627.74676,0.0,0.0,0.0,0.0,2.48,25030.0,0.0,0.8
2017-08-08 05:00:00,1935.0,-66.7455880605,-2204.0,4335.34036745,8790.31389298,3904.0,199.961482265,-3646.0,13469.1273418,53453.7217314,296.0,-373.869229034,-1161.0,548.986566728,140327.186985,0.0,0.0,0.0,0.0,24.1,62870.0,1.1194,9.7
2017-08-08 06:00:00,2376.0,-67.8967078925,-3106.0,4992.46449577,9602.42743841,3389.0,200.055107717,-2915.0,13589.345245,53611.3913685,3284.0,-373.277836358,-2726.0,686.174590012,140022.517706,0.0,0.0,0.0,0.0,74.01,135600.0,2.1467,24.1
2017-08-08 07:00:00,10086.0,-69.4364106262,-9318.0,17218.0523522,22039.4674728,11880.0,198.200194222,-11989.0,39883.0332466,79166.3502363,2402.0,-372.273071919,-3681.0,1508.74723193,140095.987308,0.0,0.0,0.0,0.0,132.53,176820.0,3.8419,46.0
2017-08-08 08:00:00,2042.0,-70.3918417868,-1930.0,4844.36783943,9799.37922958,3817.0,198.188554235,-3437.0,15593.5140222,54872.217052,559.0,-372.594604895,-1137.0,573.166168886,139399.905766,0.0,0.0,0.0,0.0,228.51,242280.0,0.5625,46.0
2017-08-08 09:00:00,16590.0,-69.6182726464,-18429.0,29666.2648293,34512.9687156,20968.0,198.957433381,-23102.0,74755.9642637,114340.024561,5443.0,-372.051159943,-4668.0,3041.53201429,141463.597629,0.4,160.0,0.2903,1.1613,409.11,301290.0,17.0839,134.8
2017-08-08 10:00:00,4641.0,-70.1151987609,-4422.0,9078.24109896,13994.3821962,8326.0,197.831017966,-7932.0,21467.1869837,60604.298653,2208.0,-371.043939951,-3001.0,1265.99000707,138939.595382,3.0,1200.0,0.0,9.0,814.02,390300.0,6.2267,134.8
2017-08-08 11:00:00,8019.0,-70.4068184369,-7623.0,17812.9774008,22770.0974832,12853.0,197.672514808,-13754.0,42180.0206011,81254.4437117,4110.0,-370.408790657,-4663.0,2740.48429836,139943.156494,3.2,1280.0,0.0,9.0,1116.05,523530.0,9.875,134.8
2017-08-08 12:00:00,9890.0,-70.9166356482,-6807.0,5093.14599355,10122.3152052,11013.0,197.635973738,-9778.0,13502.2499356,52562.2280509,2856.0,-370.717438092,-6036.0,690.78023559,138122.199141,3.2,1280.0,0.0,9.0,1376.23,624040.0,8.1281,134.8
2017-08-08 13:00:00,3706.0,-71.6414481762,-3926.0,6076.4553455,11208.9524423,4412.0,197.692767008,-3806.0,15518.5428761,54600.9730034,447.0,-370.746305837,-1323.0,1730.20893563,139183.032228,0.5,200.0,0.0,9.0,237.69,104890.0,1.54,134.8
2017-08-08 14:00:00,3972.0,-71.7196103115,-3720.0,11741.1676636,16884.8701668,11656.0,197.939836734,-11133.0,36675.3805444,75855.5595105,1257.0,-370.597970447,-1816.0,1226.45661933,138569.312319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 15:00:00,12452.0,-72.1760409155,-13731.0,47237.1244361,52446.5053183,14551.0,197.765366927,-13770.0,84680.4092268,123791.549583,9116.0,-370.454668384,-9384.0,10330.4782759,147567.139603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 16:00:00,5448.0,-73.1776264693,-5869.0,16071.1921386,21426.1571543,9308.0,196.708079213,-8444.0,43357.5081949,82051.5766227,1186.0,-370.478457246,-2189.0,1405.90712073,138660.194404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 17:00:00,1339.0,-74.0907643436,-1220.0,6649.55452454,12138.9958856,2481.0,196.140703177,-2181.0,19475.5145287,57946.6899715,773.0,-369.126852081,-1621.0,786.334051494,137040.966979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 18:00:00,2598.0,-73.1526242749,-3069.0,5409.58247516,10760.8889135,7372.0,196.054053273,-6294.0,17321.4742499,55758.6660548,393.0,-368.995750005,-1006.0,539.723152245,136697.586674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 19:00:00,4080.0,-74.2793174674,-4098.0,4318.37133014,9835.78833357,5697.0,195.622783752,-5417.0,11761.3396318,50029.6131549,1459.0,-368.910484544,-2153.0,443.842862704,136538.788469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 20:00:00,5019.0,-75.0640232622,-6349.0,5959.0068299,11593.6144182,11745.0,195.577039359,-13871.0,20461.9132342,58712.2915586,1534.0,-368.075565472,-4007.0,848.389503865,136328.011401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 21:00:00,973.0,-76.1987842236,-1261.0,2851.3038189,8657.55853605,2679.0,191.747252503,-2617.0,9854.18633287,46621.1951753,43.0,-367.473565029,-941.0,396.625138553,135433.446134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 22:00:00,3353.0,-76.2776230249,-2909.0,3121.26408063,8939.53985496,4749.0,188.874739028,-5265.0,9877.1104251,45550.777468,1070.0,-367.153487607,-1956.0,431.318623396,135233.002086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 23:00:00,2139.0,-76.1075709916,-2757.0,6245.221196,12037.5835582,5527.0,188.65537705,-4213.0,15623.9731983,51214.824488,763.0,-367.172235364,-1482.0,5779.49250884,140594.942931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 00:00:00,4434.0,-77.003792218,-3559.0,3874.6767882,9804.26080415,9028.0,188.281649687,-7554.0,14065.7633436,49515.7429525,701.0,-366.44323173,-1461.0,444.053079801,134724.69516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 01:00:00,2862.0,-76.7533124963,-2968.0,4130.98651411,10022.0574933,5302.0,178.323894085,-4280.0,15190.022838,46989.4340395,337.0,-367.039166623,-1243.0,408.547852032,135126.297687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 02:00:00,2770.0,-76.7843791285,-2916.0,2944.69963681,8840.54051495,4479.0,168.227278636,-4217.0,14083.5676971,42383.9849745,373.0,-367.012798875,-1094.0,306.815085283,135005.209623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 03:00:00,1375.0,-78.9479033912,-1635.0,2219.24154345,8452.01299332,1955.0,125.452176164,-2122.0,15176.7632879,30915.0117922,55.0,-365.009378878,-760.0,233.62796245,133465.474632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 04:00:00,6089.0,-77.3394151784,-6595.0,238136.238208,244117.623348,6353.0,157.114087651,-4979.0,138135.910023,162820.746561,2524.0,-366.79810578,-2587.0,26105.7244379,160646.574842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 05:00:00,6459.0,-77.0660832599,-6812.0,29360.5013002,35299.6824892,5188.0,153.90191122,-4572.0,44504.2568339,68190.055111,898.0,-367.35783738,-1727.0,4305.98104562,139257.76173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 06:00:00,2834.0,-73.9868711257,-3076.0,17233.5073593,22707.5644583,4162.0,173.94942339,-3816.0,22820.1776963,53078.5795938,737.0,-370.002696664,-1552.0,2924.54604212,139826.541581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 07:00:00,3895.0,-70.1852542386,-5097.0,6822.36737931,11748.3372918,7954.0,193.407125103,-7638.0,19441.8837591,56848.1997998,1613.0,-374.309838545,-2315.0,708.791075757,140816.646307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
